Date,Open,High,Low,Close,Adj Close,Volume
1980-10-01,2.833333,2.851852,2.833333,2.833333,0.349168,566100
1980-10-02,2.814815,2.814815,2.796296,2.796296,0.344604,106600
1980-10-03,2.796296,2.814815,2.777778,2.777778,0.342322,34200
1980-10-06,2.759259,2.759259,2.740741,2.740741,0.337758,194400
1980-10-07,2.703704,2.703704,2.685185,2.685185,0.330911,423900
1980-10-08,2.722222,2.740741,2.722222,2.722222,0.335476,249700
1980-10-09,2.722222,2.740741,2.722222,2.722222,0.335476,93100
1980-10-10,2.722222,2.759259,2.722222,2.722222,0.335476,186700
1980-10-13,2.740741,2.759259,2.740741,2.740741,0.337758,121500
1980-10-14,2.740741,2.759259,2.722222,2.722222,0.335476,198900
1980-10-15,2.722222,2.740741,2.703704,2.703704,0.333193,264600
1980-10-16,2.703704,2.722222,2.703704,2.703704,0.333193,157900
1980-10-17,2.703704,2.722222,2.703704,2.703704,0.333193,74700
1980-10-20,2.703704,2.703704,2.666667,2.666667,0.328629,86400
1980-10-21,2.666667,2.666667,2.648148,2.648148,0.326347,403600
1980-10-22,2.648148,2.666667,2.648148,2.648148,0.326347,135000
1980-10-23,2.629630,2.629630,2.611111,2.611111,0.321783,599400
1980-10-24,2.611111,2.629630,2.611111,2.611111,0.321783,98500
1980-10-27,2.611111,2.611111,2.592592,2.592592,0.319500,96300
1980-10-28,2.592592,2.611111,2.592592,2.592592,0.319500,64800
1980-10-29,2.592592,2.592592,2.574074,2.574074,0.317218,56700
1980-10-30,2.574074,2.611111,2.574074,2.574074,0.317218,182700
1980-10-31,2.574074,2.592592,2.574074,2.574074,0.317218,263200
1980-11-03,2.574074,2.574074,2.555556,2.555556,0.314936,73300
1980-11-05,2.555556,2.574074,2.555556,2.555556,0.314936,107100
1980-11-06,2.555556,2.555556,2.537037,2.537037,0.312654,150300
1980-11-07,2.537037,2.537037,2.518518,2.518518,0.310372,309100
1980-11-10,2.518518,2.555556,2.518518,2.518518,0.310372,105700
1980-11-11,2.629630,2.666667,2.629630,2.629630,0.324065,271300
1980-11-12,2.666667,2.685185,2.666667,2.666667,0.328629,447300
1980-11-13,2.685185,2.722222,2.685185,2.685185,0.330911,83700
1980-11-14,2.703704,2.722222,2.703704,2.703704,0.333193,174600
1980-11-17,2.703704,2.722222,2.685185,2.685185,0.330911,75600
1980-11-18,2.666667,2.666667,2.648148,2.648148,0.326347,217800
1980-11-19,2.648148,2.666667,2.629630,2.629630,0.324065,220000
1980-11-20,2.648148,2.666667,2.648148,2.648148,0.326347,531900
1980-11-21,2.648148,2.648148,2.629630,2.629630,0.324065,130900
1980-11-24,2.648148,2.685185,2.648148,2.648148,0.326347,1187100
1980-11-25,2.685185,2.703704,2.685185,2.685185,0.330911,1826500
1980-11-26,2.759259,2.777778,2.759259,2.759259,0.340040,1891300
1980-11-28,2.814815,2.833333,2.814815,2.814815,0.346886,279900
1980-12-01,2.833333,2.870370,2.833333,2.833333,0.349168,539100
1980-12-02,2.981482,3.000000,2.981482,2.981482,0.367426,526900
1980-12-03,3.018518,3.037037,3.018518,3.018518,0.371990,375300
