Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,11.347040,11.496737,11.197343,11.496737,0.535996,431600
1982-01-04,11.496737,11.556616,11.376980,11.496737,0.535996,329600
1982-01-05,11.376980,11.436858,11.317101,11.317101,0.527621,383300
1982-01-06,11.317101,11.376980,11.257221,11.376980,0.530413,281800
1982-01-07,11.317101,11.376980,11.257221,11.376980,0.530413,168600
1982-01-08,11.556616,11.856010,11.257221,11.257221,0.524829,158000
1982-01-11,11.197343,11.317101,11.017706,11.017706,0.513663,284700
1982-01-12,11.017706,11.077585,10.957828,11.077585,0.516455,242100
1982-01-13,10.957828,11.077585,10.838070,10.957828,0.510871,197400
1982-01-14,10.838070,10.957828,10.718312,10.718312,0.499705,295800
1982-01-15,10.897948,11.017706,10.718312,10.897948,0.508080,204500
1982-01-18,10.897948,10.957828,10.838070,10.957828,0.510871,239200
1982-01-19,11.017706,11.137464,10.897948,11.077585,0.516455,198200
1982-01-20,11.077585,11.077585,11.017706,11.077585,0.516455,171800
1982-01-21,10.957828,11.017706,10.838070,10.957828,0.510871,182000
1982-01-22,10.838070,10.957828,10.658433,10.718312,0.499705,458600
1982-01-25,10.538675,10.658433,10.359039,10.538675,0.491330,398900
1982-01-26,10.538675,10.658433,10.418918,10.478797,0.488538,442600
1982-01-27,10.418918,10.478797,10.359039,10.478797,0.488538,228800
1982-01-28,10.718312,11.077585,10.359039,11.077585,0.516455,289100
1982-01-29,10.897948,11.077585,10.718312,10.778191,0.502496,224400
1982-02-01,10.658433,10.778191,10.478797,10.478797,0.488538,198400
1982-02-02,10.538675,10.598555,10.418918,10.478797,0.488538,133700
1982-02-03,10.478797,10.538675,10.418918,10.538675,0.491330,108900
1982-02-04,10.598555,10.658433,10.478797,10.538675,0.491330,141400
1982-02-05,10.598555,10.658433,10.478797,10.538675,0.491330,154500
1982-02-08,10.538675,10.598555,10.418918,10.418918,0.485746,184500
1982-02-09,10.299160,10.359039,10.239282,10.299160,0.480163,265300
1982-02-10,10.418918,10.598555,10.239282,10.478797,0.488538,222700
1982-02-11,10.478797,10.538675,10.359039,10.538675,0.491330,277600
1982-02-12,10.418918,10.538675,10.299160,10.359039,0.482955,291800
1982-02-16,10.299160,10.359039,10.179402,10.359039,0.482955,239400
1982-02-17,10.359039,10.418918,10.239282,10.299160,0.480163,153400
1982-02-18,10.359039,10.359039,10.299160,10.359039,0.482955,127100
1982-02-19,10.359039,10.418918,10.299160,10.359039,0.482955,223300
1982-02-22,10.359039,10.478797,10.179402,10.179402,0.474580,205300
1982-02-23,10.179402,10.239282,10.119524,10.239282,0.477371,179500
1982-02-24,10.359039,10.538675,10.179402,10.538675,0.491330,266400
1982-02-25,10.538675,10.598555,10.478797,10.478797,0.488538,273500
1982-02-26,10.418918,10.478797,10.359039,10.418918,0.485746,151800
1982-03-01,10.359039,10.418918,10.299160,10.418918,0.485746,159300
1982-03-02,10.478797,10.598555,10.359039,10.478797,0.488538,276200
1982-03-03,10.239282,10.359039,10.059645,10.179402,0.474580,438700
1982-03-04,9.760251,9.939887,9.580614,9.640493,0.463075,372800
1982-03-05,9.460856,9.580614,9.341099,9.400978,0.451570,503100
1982-03-08,9.221341,9.520736,8.921947,8.981826,0.431436,500400
1982-03-09,9.221341,9.520736,8.921947,9.281220,0.445817,655600
1982-03-10,9.400978,9.520736,9.281220,9.460856,0.454446,376700
1982-03-11,9.460856,9.520736,9.400978,9.460856,0.454446,264600
1982-03-12,9.221341,9.400978,9.041704,9.041704,0.434312,467100
1982-03-15,9.041704,9.161463,8.921947,9.101583,0.437189,684500
1982-03-16,9.221341,9.281220,9.101583,9.221341,0.442941,320300
1982-03-17,9.281220,9.400978,9.161463,9.161463,0.440065,206200
1982-03-18,9.400978,9.520736,9.281220,9.520736,0.457322,193200
1982-03-19,9.640493,9.700372,9.520736,9.700372,0.465951,173600
1982-03-22,9.820129,9.939887,9.700372,9.880009,0.474580,414300
1982-03-23,9.880009,9.999766,9.760251,9.880009,0.474580,219400
1982-03-24,9.880009,9.939887,9.760251,9.820129,0.471704,313100
1982-03-25,9.760251,9.820129,9.700372,9.760251,0.468827,160100
1982-03-26,9.820129,9.880009,9.700372,9.760251,0.468827,191100
1982-03-29,9.760251,9.820129,9.700372,9.820129,0.471704,174100
1982-03-30,9.820129,9.880009,9.760251,9.820129,0.471704,165500
1982-03-31,9.820129,9.880009,9.700372,9.700372,0.465951,631700
1982-04-01,9.760251,9.760251,9.700372,9.700372,0.465951,177200
1982-04-02,9.820129,9.880009,9.700372,9.820129,0.471704,373800
1982-04-05,9.760251,9.820129,9.700372,9.820129,0.471704,112900
