Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.800000,8.640000,7.780000,8.580000,3.374055,27551000
2002-12-09,8.540000,8.560000,8.228000,8.404000,3.304843,3149500
2002-12-10,8.410000,8.660000,8.330000,8.550000,3.362258,1723000
2002-12-11,8.540000,9.100000,8.460000,9.012000,3.543936,2549000
2002-12-12,9.012000,9.012000,8.720000,8.782000,3.453490,1355500
2002-12-13,8.782000,8.794000,8.650000,8.730000,3.433041,987500
2002-12-16,8.700000,8.750000,8.590000,8.620000,3.389784,798000
2002-12-17,8.600000,8.800000,8.560000,8.654000,3.403155,1646000
2002-12-18,8.640000,8.640000,8.510000,8.534000,3.355966,742000
2002-12-19,8.510000,8.540000,8.434000,8.460000,3.326867,684000
2002-12-20,8.480000,8.920000,8.400000,8.890000,3.495961,904500
2002-12-23,8.870000,8.910000,8.670000,8.680000,3.413379,638500
2002-12-24,8.720000,8.720000,8.592000,8.610000,3.385852,218000
2002-12-26,8.620000,8.630000,8.510000,8.520000,3.350460,325000
2002-12-27,8.500000,8.500000,8.350000,8.400000,3.303270,830500
2002-12-30,8.460000,8.570000,8.420000,8.464000,3.328438,1076500
2002-12-31,8.454000,8.760000,8.454000,8.732000,3.433829,1778000
2003-01-02,8.732000,8.790000,8.690000,8.744000,3.438548,315000
2003-01-03,8.744000,9.160000,8.704000,9.160000,3.602136,861500
2003-01-06,9.006000,9.670000,9.006000,9.620000,3.783030,1874500
2003-01-07,9.600000,9.720000,9.450000,9.604000,3.776739,1383000
2003-01-08,9.606000,9.654000,9.534000,9.602000,3.775953,411000
2003-01-09,9.620000,9.840000,9.532000,9.810000,3.857749,649000
2003-01-10,9.770000,9.870000,9.742000,9.798000,3.853028,844000
2003-01-13,9.800000,9.936000,9.774000,9.924000,3.902578,810000
2003-01-14,9.924000,10.000000,9.814000,9.820000,3.861681,554000
2003-01-15,9.680000,9.680000,9.352000,9.410000,3.700449,1459000
2003-01-16,9.400000,9.400000,9.054000,9.076000,3.569105,725000
2003-01-17,9.050000,9.104000,8.960000,9.004000,3.540790,590500
2003-01-21,9.010000,9.040000,8.852000,8.890000,3.495961,468000
2003-01-22,8.860000,8.880000,8.820000,8.830000,3.472366,163500
2003-01-23,8.840000,9.150000,8.826000,9.086000,3.573038,476000
2003-01-24,9.070000,9.420000,9.000000,9.398000,3.695731,685000
2003-01-27,9.358000,9.380000,9.240000,9.250000,3.637531,209000
2003-01-28,9.260000,9.316000,9.200000,9.202000,3.618654,364500
2003-01-29,9.180000,9.400000,9.152000,9.300000,3.657192,401500
2003-01-30,9.300000,9.318000,8.760000,8.840000,3.476298,735000
2003-01-31,8.800000,8.810000,8.402000,8.500000,3.342594,2886000
2003-02-03,8.490000,8.580000,8.432000,8.470000,3.330799,780000
2003-02-04,8.440000,8.440000,8.310000,8.400000,3.303270,740000
2003-02-05,8.390000,8.400000,8.270000,8.348000,3.282823,1159000
2003-02-06,8.340000,8.404000,8.290000,8.300000,3.263944,1077500
2003-02-07,8.320000,8.430000,8.310000,8.422000,3.311922,744500
2003-02-10,8.422000,8.680000,8.410000,8.600000,3.381920,278500
2003-02-11,8.600000,8.706000,8.580000,8.582000,3.374842,222500
2003-02-12,8.550000,8.590000,8.496000,8.582000,3.374842,355500
2003-02-13,8.570000,8.744000,8.564000,8.700000,3.421244,265500
2003-02-14,8.740000,8.960000,8.740000,8.900000,3.499894,958000
2003-02-18,8.950000,8.960000,8.830000,8.904000,3.501466,753500
2003-02-19,8.906000,9.000000,8.880000,8.954000,3.521129,420500
2003-02-20,8.960000,9.020000,8.940000,9.006000,3.541577,159000
2003-02-21,9.008000,9.132000,9.000000,9.072000,3.567532,206000
2003-02-24,9.000000,9.160000,9.000000,9.108000,3.581689,182500
2003-02-25,9.100000,9.160000,9.070000,9.144000,3.595845,144500
2003-02-26,9.148000,9.200000,9.020000,9.068000,3.565960,214000
2003-02-27,9.048000,9.050000,8.660000,8.660000,3.405514,945000
2003-02-28,8.650000,8.760000,8.574000,8.610000,3.385852,565000
2003-03-03,8.612000,8.712000,8.600000,8.626000,3.392145,211000
2003-03-04,8.620000,8.648000,8.564000,8.564000,3.367764,151000
2003-03-05,8.566000,8.592000,8.440000,8.450000,3.322933,269500
2003-03-06,8.422000,8.530000,8.422000,8.468000,3.386114,352500
2003-03-07,8.470000,8.548000,8.442000,8.466000,3.385312,175500
2003-03-10,8.456000,8.532000,8.454000,8.472000,3.387712,163000
2003-03-11,8.474000,8.540000,8.434000,8.454000,3.380514,104500
2003-03-12,8.480000,8.510000,8.380000,8.476000,3.389313,312000
2003-03-13,8.500000,8.540000,8.482000,8.504000,3.400507,204000
2003-03-14,8.500000,8.680000,8.500000,8.640000,3.454890,471500
2003-03-17,8.640000,9.238000,8.640000,9.190000,3.674821,607000
2003-03-18,9.194000,9.366000,9.140000,9.210000,3.682817,478500
2003-03-19,9.220000,9.390000,9.220000,9.390000,3.754795,149500
2003-03-20,9.392000,9.392000,9.110000,9.110000,3.642830,571000
2003-03-21,9.140000,9.426000,9.140000,9.420000,3.766791,632500
2003-03-24,9.400000,9.642000,9.346000,9.600000,3.838768,1112000
2003-03-25,9.590000,9.710000,9.590000,9.686000,3.873157,545500
2003-03-26,9.680000,9.782000,9.680000,9.700000,3.878754,1076000
2003-03-27,9.680000,9.780000,9.560000,9.780000,3.910744,777500
2003-03-28,9.760000,9.760000,9.680000,9.730000,3.890750,306500
2003-03-31,9.710000,9.710000,9.552000,9.630000,3.850763,435000
2003-04-01,9.632000,9.638000,9.516000,9.594000,3.836368,232000
2003-04-02,9.474000,9.660000,9.446000,9.632000,3.851564,536000
2003-04-03,9.640000,9.840000,9.640000,9.656000,3.861159,633000
2003-04-04,9.670000,9.760000,9.652000,9.680000,3.870759,321500
2003-04-07,9.740000,9.770000,9.334000,9.340000,3.734802,1109500
2003-04-08,9.320000,9.354000,9.230000,9.292000,3.715607,398000
2003-04-09,9.310000,9.380000,9.250000,9.350000,3.738799,390000
2003-04-10,9.360000,9.430000,9.310000,9.424000,3.768388,224500
2003-04-11,9.440000,9.440000,9.326000,9.354000,3.740400,178500
2003-04-14,9.354000,9.520000,9.340000,9.502000,3.799578,212500
2003-04-15,9.494000,9.534000,9.486000,9.500000,3.798781,198500
2003-04-16,9.510000,9.582000,9.504000,9.522000,3.807577,280000
2003-04-17,9.722000,9.934000,9.708000,9.808000,3.921942,1067500
2003-04-21,9.768000,9.778000,9.654000,9.744000,3.896349,243500
2003-04-22,9.802000,10.110000,9.636000,9.958000,3.981922,1607000
2003-04-23,10.058000,10.250000,10.000000,10.100000,4.038703,1540000
2003-04-24,10.100000,10.320000,10.100000,10.320000,4.126675,644000
