Date,Open,High,Low,Close,Adj Close,Volume
2001-07-25,29.500000,30.950001,29.500000,29.760000,27.948679,2439400
2001-07-26,28.900000,28.900000,28.000000,28.100000,26.389711,2675400
2001-07-27,28.200001,29.010000,28.200001,28.400000,26.671450,1398200
2001-07-30,28.400000,28.549999,28.400000,28.459999,26.727797,766900
2001-07-31,28.459999,28.650000,28.430000,28.600000,26.859278,974600
2001-08-01,29.000000,29.850000,29.000000,29.500000,27.704500,1863700
2001-08-02,29.480000,29.700001,28.500000,28.650000,26.906237,785000
2001-08-03,28.400000,28.450001,27.900000,28.000000,26.295795,1204500
2001-08-06,28.000000,28.200001,27.299999,27.760000,26.070404,1565500
2001-08-07,28.500000,30.500000,28.200001,29.940001,28.117720,7815800
2001-08-08,29.700001,29.750000,28.049999,28.690001,26.943798,5274500
2001-08-09,28.100000,28.450001,27.549999,28.360001,26.633884,2996900
2001-08-10,28.000000,28.350000,27.430000,28.000000,26.295795,3193700
2001-08-13,27.750000,27.850000,26.850000,27.299999,25.638401,4809800
2001-08-14,27.299999,28.100000,27.200001,27.700001,26.014059,3667700
2001-08-15,27.750000,28.400000,27.700001,28.080000,26.370924,2622100
2001-08-16,28.030001,28.100000,27.299999,28.100000,26.389711,2132100
2001-08-17,27.700001,28.000000,26.530001,28.000000,26.295795,1747200
2001-08-20,27.650000,27.719999,26.799999,27.200001,25.544489,2066600
2001-08-21,27.200001,27.440001,27.100000,27.340000,25.675962,1870500
2001-08-22,27.100000,27.260000,26.400000,27.260000,25.600840,2549800
2001-08-23,27.150000,27.190001,26.730000,26.750000,25.121878,2343000
2001-08-24,26.250000,26.719999,26.049999,26.690001,25.065529,1909700
2001-08-27,26.600000,26.799999,26.299999,26.660000,25.037354,1461800
2001-08-28,26.100000,26.299999,25.860001,26.020000,24.436306,2378300
2001-08-29,26.020000,26.750000,25.950001,26.400000,24.793179,2020500
2001-08-30,26.400000,27.299999,26.400000,26.950001,25.309704,2443000
2001-08-31,26.799999,27.200001,26.500000,27.200001,25.544489,1447500
2001-09-04,27.100000,28.000000,27.090000,27.780001,26.089190,1697200
2001-09-05,27.650000,27.830000,27.150000,27.650000,25.967102,1655000
2001-09-06,27.549999,27.600000,27.000000,27.240000,25.582047,2030900
2001-09-07,26.500000,27.870001,26.400000,26.660000,25.037354,1748200
2001-09-10,26.500000,26.830000,26.299999,26.440001,24.830748,1020100
2001-09-17,25.100000,26.040001,24.780001,25.250000,23.713173,1665200
2001-09-18,25.250000,25.360001,24.700001,25.100000,23.572304,1687700
2001-09-19,24.799999,26.120001,24.799999,25.020000,23.497171,1494700
2001-09-20,25.000000,26.490000,24.860001,25.750000,24.182745,1993600
2001-09-21,25.000000,26.850000,24.950001,25.850000,24.276657,1945900
2001-09-24,25.799999,27.049999,25.799999,26.700001,25.074923,1803600
2001-09-25,26.700001,26.990000,26.000000,26.299999,24.699265,1586600
2001-09-26,26.250000,26.990000,26.250000,26.799999,25.168837,1020600
2001-09-27,26.600000,27.600000,26.600000,27.000000,25.356661,1637300
2001-09-28,27.000000,28.000000,26.950001,27.750000,26.061018,1019000
2001-10-01,27.750000,28.660000,27.500000,28.110001,26.399105,1090300
2001-10-02,28.150000,28.750000,28.120001,28.549999,26.812321,1174400
2001-10-03,28.549999,28.900000,28.340000,28.799999,27.047106,814200
2001-10-04,28.799999,29.000000,28.309999,28.860001,27.103453,1239600
2001-10-05,28.700001,29.200001,28.549999,29.049999,27.281887,1076400
2001-10-08,28.900000,28.940001,28.500000,28.719999,26.971973,398600
2001-10-09,28.500000,28.740000,28.500000,28.709999,26.962580,797100
2001-10-10,28.650000,29.299999,28.610001,29.010000,27.244322,717100
2001-10-11,29.010000,29.750000,29.010000,29.420000,27.629370,1052100
2001-10-12,28.900000,29.820000,28.900000,29.820000,28.005028,1221500
2001-10-15,29.740000,30.049999,29.570000,29.770000,27.958061,720900
2001-10-16,29.700001,29.980000,29.209999,29.950001,28.127111,1052000
2001-10-17,29.980000,30.040001,29.750000,29.969999,28.145897,1675400
2001-10-18,28.500000,29.049999,28.490000,28.820000,27.065884,1677900
2001-10-19,28.850000,29.450001,28.850000,29.379999,27.591805,590600
2001-10-22,29.400000,29.780001,29.280001,29.750000,27.939287,462100
2001-10-23,29.750000,30.000000,29.750000,29.790001,27.976849,1017600
2001-10-24,29.850000,30.100000,29.670000,29.950001,28.127111,529000
2001-10-25,29.850000,30.219999,29.400000,29.590000,27.789019,703800
2001-10-26,29.549999,29.559999,28.750000,29.010000,27.244322,893500
2001-10-29,29.000000,29.350000,27.950001,29.200001,27.422760,1239000
2001-10-30,29.700001,30.500000,29.450001,30.100000,28.267982,3428500
2001-10-31,30.950001,31.150000,30.600000,30.910000,29.028681,1543100
2001-11-01,31.500000,31.500000,30.910000,31.410000,29.498247,821900
2001-11-02,31.350000,32.750000,31.299999,31.700001,29.770599,947600
2001-11-05,31.809999,31.850000,30.910000,31.020000,29.131983,1002100
2001-11-06,31.049999,31.980000,30.020000,31.790001,29.855118,1155300
2001-11-07,30.600000,32.200001,30.549999,31.770000,29.836338,1428500
2001-11-08,31.870001,31.879999,30.600000,30.600000,28.737545,861200
2001-11-09,30.299999,30.709999,29.900000,30.010000,28.183458,1209100
2001-11-12,30.049999,30.090000,29.709999,29.980000,28.155285,663600
2001-11-13,30.000000,30.549999,30.000000,30.260000,28.418243,772400
2001-11-14,30.250000,31.000000,30.200001,30.900000,29.019285,931800
2001-11-15,31.000000,31.040001,29.959999,30.020000,28.192846,995800
2001-11-16,30.150000,30.340000,30.000000,30.080000,28.249199,814500
2001-11-19,30.200001,30.299999,28.750000,29.950001,28.127111,1354600
2001-11-20,30.049999,30.320000,30.010000,30.240000,28.399458,549200
2001-11-21,30.450001,31.100000,30.410000,30.600000,28.737545,582700
2001-11-23,30.600000,31.100000,30.600000,30.799999,28.925375,233400
2001-11-26,31.000000,33.299999,31.000000,32.750000,30.756687,1135900
2001-11-27,32.740002,33.099998,31.650000,32.570000,30.587646,801600
2001-11-28,32.500000,32.939999,32.450001,32.549999,30.568855,602300
2001-11-29,32.099998,32.810001,32.029999,32.599998,30.615814,428100
2001-11-30,32.250000,32.430000,32.150002,32.259998,30.296516,391800
2001-12-03,32.279999,32.419998,31.990000,32.200001,30.240166,702900
2001-12-04,31.950001,32.599998,31.450001,32.599998,30.615814,564600
2001-12-05,32.500000,32.849998,31.000000,32.680000,30.690954,1190600
2001-12-06,32.700001,33.000000,32.220001,32.849998,30.850601,525200
2001-12-07,32.450001,32.459999,31.110001,31.400000,29.488853,1158400
2001-12-10,31.250000,31.549999,31.150000,31.330000,29.423119,371500
2001-12-11,30.830000,30.850000,30.200001,30.340000,28.493378,792800
2001-12-12,30.299999,30.430000,29.440001,29.940001,28.117720,1026400
2001-12-13,29.900000,30.860001,29.760000,30.600000,28.737545,887800
2001-12-14,30.400000,31.500000,30.309999,30.910000,29.028681,869500
2001-12-17,30.600000,30.650000,30.010000,30.250000,28.408852,607700
2001-12-18,30.049999,30.750000,30.000000,30.299999,28.455809,741900
2001-12-19,30.299999,31.000000,30.280001,30.570000,28.709373,828000
2001-12-20,30.450001,30.549999,29.799999,30.030001,28.202246,646600
2001-12-21,30.020000,30.350000,29.900000,30.330000,28.483984,831300
2001-12-24,30.100000,30.200001,29.750000,29.799999,27.986242,392100
2001-12-26,29.600000,30.250000,29.400000,29.830000,28.014414,456900
2001-12-27,30.000000,30.000000,29.570000,29.860001,28.042591,712100
2001-12-28,29.610001,30.129999,29.549999,29.750000,27.939287,618800
2001-12-31,29.600000,30.750000,29.600000,30.540001,28.681202,916300
2002-01-02,30.290001,30.400000,29.980000,30.230000,28.390066,795000
2002-01-03,30.100000,30.219999,29.799999,30.040001,28.211637,1027200
2002-01-04,30.020000,30.100000,29.500000,29.549999,27.751455,786600
2002-01-07,29.500000,29.700001,29.320000,29.549999,27.751455,674800
2002-01-08,29.500000,30.540001,29.459999,30.500000,28.643641,872000
2002-01-09,30.450001,31.559999,30.330000,30.700001,28.831461,774900
2002-01-10,30.700001,30.750000,30.260000,30.559999,28.699986,384600
2002-01-11,30.700001,30.700001,29.850000,29.930000,28.108330,427500
2002-01-14,29.799999,32.000000,29.799999,31.809999,29.873905,596800
2002-01-15,31.650000,31.680000,30.570000,31.250000,29.347982,465100
2002-01-16,31.100000,31.549999,31.010000,31.320000,29.413729,402800
2002-01-17,31.100000,31.799999,30.799999,31.799999,29.864510,610100
2002-01-18,31.480000,31.879999,31.100000,31.209999,29.310421,400400
2002-01-22,31.000000,31.650000,30.350000,31.049999,29.160156,406700
2002-01-23,30.799999,32.599998,30.799999,31.730000,29.798773,506000
2002-01-24,31.750000,32.400002,31.700001,32.150002,30.193214,564900
2002-01-25,32.000000,32.500000,31.920000,32.099998,30.146254,347600
2002-01-28,31.950001,32.150002,31.500000,32.150002,30.193214,574000
2002-01-29,32.400002,33.400002,32.279999,32.599998,30.615814,864200
2002-01-30,32.349998,33.700001,31.920000,32.869999,30.869383,592600
2002-01-31,32.619999,32.799999,32.000000,32.529999,30.550079,599700
2002-02-01,32.400002,32.650002,31.920000,32.400002,30.427994,348300
2002-02-04,32.349998,32.900002,31.920000,32.310001,30.343470,479500
2002-02-05,31.000000,33.450001,31.000000,32.900002,30.897562,1548000
2002-02-06,33.750000,34.070000,33.310001,33.599998,31.554951,1458000
2002-02-07,33.599998,34.349998,33.369999,34.080002,32.005741,888200
2002-02-08,33.700001,34.029999,33.419998,34.029999,31.958788,632500
2002-02-11,34.029999,34.750000,33.950001,34.500000,32.400173,485900
2002-02-12,34.599998,34.889999,34.400002,34.610001,32.503487,547200
2002-02-13,35.000000,35.000000,33.900002,34.450001,32.353230,749700
2002-02-14,34.400002,34.820000,34.150002,34.700001,32.588005,803600
2002-02-15,34.849998,35.090000,34.549999,34.799999,32.681911,793900
2002-02-19,34.700001,35.009998,34.450001,35.000000,32.869747,677900
2002-02-20,35.000000,35.480000,34.900002,35.480000,33.320530,1099000
2002-02-21,35.549999,36.360001,35.000000,35.250000,33.104527,987600
2002-02-22,35.099998,35.230000,34.840000,35.090000,32.954266,708000
2002-02-25,35.090000,35.209999,34.599998,35.070000,32.935478,760800
2002-02-26,35.070000,35.849998,35.000000,35.680000,33.508366,1099900
2002-02-27,35.549999,36.230000,35.500000,35.900002,33.714977,1927200
2002-02-28,35.950001,36.099998,35.639999,35.759998,33.583488,980500
2002-03-01,36.049999,36.290001,35.700001,35.799999,33.621052,682200
2002-03-04,36.200001,36.599998,35.950001,36.360001,34.146973,587800
2002-03-05,36.110001,36.250000,34.480000,34.880001,32.757057,590300
2002-03-06,34.880001,34.889999,33.900002,34.220001,32.137218,1229500
2002-03-07,33.750000,33.950001,33.220001,33.250000,31.226261,1661100
2002-03-08,33.250000,34.049999,33.250000,33.740002,31.686440,819900
2002-03-11,33.750000,34.509998,33.680000,34.500000,32.400173,592000
2002-03-12,34.500000,34.750000,34.320000,34.410000,32.315651,484800
2002-03-13,34.660000,34.919998,34.380001,34.400002,32.306263,428200
2002-03-14,34.500000,34.580002,34.049999,34.490002,32.390793,558500
2002-03-15,34.700001,35.900002,34.630001,35.560001,33.395664,683500
2002-03-18,35.450001,35.500000,34.400002,34.840000,32.719486,617700
2002-03-19,34.799999,35.189999,34.250000,35.180000,33.038792,508700
2002-03-20,35.180000,36.910000,35.180000,35.439999,33.282967,944600
2002-03-21,35.450001,35.750000,35.270000,35.669998,33.498966,481300
2002-03-22,34.950001,34.959999,33.599998,34.160000,32.080868,1802500
2002-03-25,34.250000,34.279999,32.450001,32.950001,30.944513,1384600
