Date,Open,High,Low,Close,Adj Close,Volume
2000-09-08,22.003119,22.560160,21.891710,22.337343,15.774475,480200
2000-09-11,22.504456,22.671568,21.613192,22.114527,15.617116,1712900
2000-09-12,22.225935,22.225935,21.278967,21.947414,15.499108,2205400
2000-09-13,21.947414,23.117201,21.613192,22.727272,16.049837,2722700
2000-09-14,22.504456,22.504456,21.891710,22.281639,15.735138,2049600
2000-09-15,22.225935,22.281639,21.780304,21.891710,15.459770,1037400
2000-09-18,22.058823,22.114527,21.390375,21.613192,15.263085,1522800
2000-09-19,21.724600,22.225935,21.223263,22.003119,15.538443,1538300
2000-09-20,22.114527,22.281639,20.833334,21.613192,15.263085,2333800
2000-09-21,21.557487,21.557487,21.111855,21.446079,15.145071,2179100
2000-09-22,21.278967,22.225935,21.167559,22.058823,15.577784,1059100
2000-09-25,22.671568,22.894384,21.891710,21.891710,15.459770,2600200
2000-09-26,22.170231,22.615864,22.058823,22.560160,15.931828,1434900
2000-09-27,22.782976,23.841354,22.281639,23.507130,16.600567,4230600
2000-09-28,23.618538,24.621212,23.507130,24.231283,17.111963,2183800
2000-09-29,24.064171,24.398396,23.340017,23.395721,16.521893,1592900
2000-10-02,22.727272,23.841354,22.393047,23.507130,16.600567,1869000
2000-10-03,23.507130,23.674242,22.727272,22.727272,16.049837,1330000
2000-10-04,22.838680,22.894384,22.058823,22.170231,15.656458,1667500
2000-10-05,22.003119,23.562834,21.947414,23.340017,16.482555,2497100
2000-10-06,23.785650,23.841354,22.281639,23.340017,16.482555,1627400
2000-10-09,23.284313,23.618538,22.950089,23.172905,16.364544,509600
2000-10-10,23.061497,23.228609,22.448751,22.838680,16.128511,1102500
2000-10-11,22.782976,23.117201,22.448751,22.504456,15.892492,1513900
2000-10-12,22.727272,22.782976,21.501783,21.557487,15.223748,2412400
2000-10-13,21.724600,22.281639,21.668896,22.281639,15.735138,1938400
2000-10-16,22.615864,23.172905,22.170231,22.615864,15.971167,1382400
2000-10-17,22.727272,23.172905,22.671568,22.950089,16.207191,766200
2000-10-18,22.727272,22.950089,21.724600,22.950089,16.207191,3413900
2000-10-19,22.838680,23.172905,22.114527,22.170231,15.656458,2254200
2000-10-20,22.058823,22.337343,21.390375,21.501783,15.184405,1463700
2000-10-23,21.390375,21.557487,20.833334,21.167559,14.948379,2250600
2000-10-24,21.056150,22.058823,21.000446,21.836008,15.420431,1500300
2000-10-25,21.780304,23.117201,21.724600,22.058823,15.577784,1622200
2000-10-26,22.281639,22.560160,21.390375,21.613192,15.263085,1796700
2000-10-27,21.836008,22.281639,21.836008,22.114527,15.617116,1206100
2000-10-30,22.281639,24.286987,22.281639,23.729946,16.757919,3110200
2000-10-31,24.064171,24.844028,23.562834,24.621212,17.387329,3206900
2000-11-01,24.454100,25.846703,24.454100,25.401070,17.938061,2791500
2000-11-02,25.066845,25.846703,24.286987,24.621212,17.387329,3525900
2000-11-03,24.509804,24.676916,23.395721,23.507130,16.721628,6294900
2000-11-06,23.061497,23.562834,23.005793,23.228609,16.523500,1890200
2000-11-07,23.228609,24.899733,23.172905,24.175579,17.197124,3283000
2000-11-08,24.286987,25.568182,24.231283,24.844028,17.672621,1410400
2000-11-09,24.955437,26.570856,24.955437,26.459448,18.821733,2307800
2000-11-10,26.292336,27.072193,25.958111,26.626560,18.940615,2279700
2000-11-13,26.403744,26.403744,25.233957,25.401070,18.068871,2480600
2000-11-14,25.512478,26.180927,25.011141,25.122549,17.870741,2156200
2000-11-15,24.955437,26.960785,24.955437,26.626560,18.940615,4754300
2000-11-16,26.626560,27.350714,26.348040,27.350714,19.455732,3016400
2000-11-17,27.350714,27.573530,26.626560,26.682264,18.980234,1945200
2000-11-20,26.682264,26.682264,25.401070,25.902407,18.425495,1422200
2000-11-21,25.401070,25.568182,24.955437,25.066845,17.831123,984800
2000-11-22,24.732620,25.011141,23.507130,23.897058,16.998997,1989700
2000-11-24,24.119875,24.899733,24.064171,24.899733,17.712246,745000
2000-11-27,25.122549,25.958111,25.122549,25.456774,18.108494,1342100
2000-11-28,25.289661,25.846703,24.955437,25.011141,17.791494,1968300
2000-11-29,25.011141,25.289661,24.565508,24.844028,17.672621,1386400
2000-11-30,26.905081,27.183601,26.292336,26.403744,18.782118,11023500
2000-12-01,27.295010,27.295010,26.236631,26.570856,18.900988,6547600
2000-12-04,27.406418,28.409090,26.905081,28.353386,20.168974,7270100
2000-12-05,28.743315,28.854723,27.684938,28.631907,20.367102,6787500
2000-12-06,28.464794,29.690285,28.297682,29.578876,21.040718,8015400
2000-12-07,29.913101,30.860071,29.801693,30.637255,21.793592,12732200
2000-12-08,30.080214,32.531193,28.743315,32.531193,23.140833,82177100
2000-12-11,31.653833,31.695633,30.581551,31.417112,22.348333,19579400
2000-12-12,30.804367,31.361408,30.525846,31.027184,22.070963,6208900
2000-12-13,31.027184,31.082888,29.857397,30.024509,21.357718,5320400
2000-12-14,29.690285,30.637255,29.523172,30.303030,21.555841,4205400
2000-12-15,30.748663,31.305704,30.303030,31.194296,22.189838,6801100
2000-12-18,30.525846,31.807041,30.525846,31.305704,22.269093,2761900
2000-12-19,30.860071,31.194296,29.913101,30.191622,21.476595,4417700
2000-12-20,30.303030,30.470142,29.690285,29.801693,21.199219,3256700
2000-12-21,28.631907,29.634581,28.631907,29.300356,20.842598,4488500
2000-12-22,29.411764,30.247326,29.133244,30.247326,21.516218,2327300
2000-12-26,30.303030,30.581551,29.857397,30.191622,21.476595,1887800
2000-12-27,30.191622,30.748663,30.135918,30.525846,21.714342,1299200
2000-12-28,30.860071,31.584225,30.804367,31.305704,22.269093,1239400
2000-12-29,31.751337,31.974154,31.194296,31.194296,22.189838,848400
2001-01-02,31.250000,31.305704,30.135918,30.303030,21.555841,2783300
2001-01-03,30.525846,32.642601,30.525846,31.082888,22.110584,3738100
2001-01-04,31.082888,31.194296,27.963459,29.077539,20.684099,5671700
2001-01-05,29.745989,29.857397,27.907755,28.130569,20.010477,3510600
2001-01-08,28.130569,29.634581,28.130569,29.300356,20.842598,2685800
2001-01-09,29.857397,30.637255,29.745989,30.191622,21.476595,3772500
2001-01-10,30.080214,30.135918,29.300356,29.690285,21.119970,2963400
2001-01-11,30.191622,30.191622,28.799019,28.966131,20.604847,3961800
2001-01-12,29.021835,29.133244,27.127897,27.629234,19.653852,3873100
2001-01-16,26.960785,28.297682,26.960785,27.573530,19.614225,3011500
2001-01-17,27.796347,28.074867,27.629234,27.796347,19.772734,1760500
2001-01-18,28.130569,28.910427,27.406418,28.130569,20.010477,2401700
2001-01-19,28.130569,28.241978,27.462122,27.684938,19.693483,2499500
2001-01-22,28.186274,29.411764,27.963459,29.244652,20.802975,11278400
2001-01-23,29.411764,29.801693,28.799019,29.356060,20.882225,1604900
2001-01-24,29.634581,30.247326,29.244652,30.024509,21.357718,1356000
2001-01-25,30.247326,30.303030,29.300356,29.690285,21.119970,1375400
2001-01-26,29.857397,29.913101,28.910427,29.300356,20.842598,1696400
2001-01-29,29.304813,29.857397,29.162210,29.563280,21.029631,1600800
2001-01-30,29.188948,30.124777,29.019608,29.848484,21.232504,998100
2001-01-31,29.768270,29.768270,29.135473,29.251337,20.807734,2941800
2001-02-01,29.269163,29.857397,29.251337,29.857397,21.238842,1894400
2001-02-02,30.080214,30.169340,29.411764,29.768270,21.175449,1847500
2001-02-05,29.991087,30.080214,29.233511,30.080214,21.397339,1092400
2001-02-06,30.080214,30.080214,28.520498,29.135473,20.725307,1287400
2001-02-07,29.135473,30.026737,29.135473,29.919786,21.283218,1010100
2001-02-08,29.500891,29.714794,28.787878,28.966131,20.604847,1049600
2001-02-09,29.411764,29.500891,28.520498,28.921568,20.573145,1924000
2001-02-12,28.698751,29.634581,28.074867,29.509804,20.991590,1849300
2001-02-13,29.411764,29.946524,28.698751,28.805704,20.490732,1893200
2001-02-14,29.233511,29.411764,28.787878,28.966131,20.604847,1256700
2001-02-15,28.609625,28.832441,27.896614,28.074867,19.970858,3758800
2001-02-16,28.253119,29.117647,28.253119,28.654188,20.382948,2721500
2001-02-20,28.743315,28.787878,27.807487,27.985741,19.907457,1499800
2001-02-21,27.629234,28.342245,27.272728,27.584671,19.622156,2061700
2001-02-22,26.916222,27.344028,26.336899,26.880569,19.121300,3494400
2001-02-23,26.898396,27.352942,26.363636,27.040998,19.235420,1498400
2001-02-26,27.718361,27.976828,27.174688,27.647058,19.666536,2452000
2001-02-27,27.869875,28.199644,27.094475,27.566845,19.609478,1868500
2001-02-28,27.789661,27.852051,27.139038,27.495544,19.558760,1032500
2001-03-01,27.450981,27.700535,27.183601,27.629234,19.653852,1131300
2001-03-02,27.584671,28.618538,27.228165,28.368984,20.180073,1340100
2001-03-05,28.368984,28.698751,27.807487,28.475935,20.256153,1196000
2001-03-06,28.475935,28.565062,27.905525,28.172905,20.040590,1361300
2001-03-07,28.342245,28.565062,28.074867,28.395721,20.199095,1030300
2001-03-08,28.475935,28.832441,28.342245,28.672014,20.395634,684600
2001-03-09,28.672014,28.921568,28.163992,28.903744,20.560472,1607300
2001-03-12,29.322638,29.322638,27.352942,27.495544,19.558760,2496800
2001-03-13,27.629234,28.253119,27.272728,28.235294,20.084974,1486600
2001-03-14,25.178253,26.292336,25.080214,25.623886,18.227371,6566500
2001-03-15,25.980392,26.024956,25.597149,25.846703,18.385864,2934200
2001-03-16,25.713013,25.846703,25.303030,25.311943,18.005470,3000900
2001-03-19,25.267380,25.276293,24.598930,24.759357,17.612391,1772100
2001-03-20,24.955437,25.044563,24.081997,24.242424,17.244673,2679400
2001-03-21,24.197861,24.910873,24.117647,24.670231,17.548992,1979900
2001-03-22,24.509804,24.509804,22.727272,23.217468,16.515583,3851800
2001-03-23,23.529411,24.509804,23.440285,24.509804,17.434875,2600300
2001-03-26,24.732620,24.955437,24.064171,24.688057,17.561672,2616500
2001-03-27,24.465240,25.000000,24.286987,24.830660,17.663115,1193000
2001-03-28,24.955437,25.401070,24.732620,25.000000,17.783573,1642000
2001-03-29,24.955437,26.292336,24.821747,25.329769,18.018150,1727500
2001-03-30,25.757576,26.809269,25.579323,26.782532,19.051563,2024800
2001-04-02,26.648842,27.201426,26.327986,27.005348,19.210058,2532600
2001-04-03,27.049911,27.049911,25.623886,26.176470,18.620443,2009200
2001-04-04,25.953653,26.363636,25.713013,25.989305,18.487307,1464300
2001-04-05,26.069519,26.737968,25.935829,26.737968,19.019865,2197100
2001-04-06,26.515152,26.666666,25.757576,26.443850,18.810637,2525900
2001-04-09,26.443850,26.711229,26.069519,26.693405,18.988163,934500
2001-04-10,26.737968,26.746881,26.292336,26.693405,18.988163,2609800
2001-04-11,26.604279,26.604279,25.552586,25.935829,18.449268,2305500
2001-04-12,26.158646,26.639929,25.891266,26.604279,18.924763,3603100
2001-04-16,26.604279,26.960785,26.488413,26.960785,19.178362,1271500
2001-04-17,26.827095,27.522282,26.622103,26.862745,19.108625,993100
2001-04-18,27.361855,27.584671,26.604279,26.737968,19.019865,1316500
2001-04-19,26.559715,26.916222,26.417112,26.417112,18.791626,1641200
2001-04-20,26.417112,26.737968,25.623886,25.891266,18.417566,2156400
2001-04-23,26.114082,26.292336,25.347593,25.766489,18.328812,1342200
2001-04-24,25.766489,25.980392,25.133690,25.401070,18.068871,1153500
2001-04-25,25.401070,25.623886,25.178253,25.490196,18.132267,1888100
2001-04-26,25.802139,26.292336,25.597149,25.748663,18.316135,2228800
2001-04-27,25.757576,26.051693,25.623886,25.918003,18.436590,782300
2001-04-30,25.935829,26.381462,25.356506,25.846703,18.385864,1069000
2001-05-01,25.757576,26.292336,25.445633,26.292336,18.702864,968100
2001-05-02,26.292336,26.470589,25.294117,25.882353,18.411230,1547600
2001-05-03,25.614973,25.846703,25.303030,25.802139,18.354168,1104800
2001-05-04,25.445633,26.381462,25.401070,26.381462,18.766266,1531600
2001-05-07,26.336899,26.443850,25.819963,26.051693,18.531691,1720100
2001-05-08,26.060606,26.559715,25.401070,25.490196,18.132267,2996100
2001-05-09,25.490196,25.802139,25.356506,25.757576,18.322466,2165100
2001-05-10,25.891266,25.935829,25.401070,25.704100,18.284426,2027100
2001-05-11,25.846703,26.024956,25.570410,25.811052,18.360508,1179500
2001-05-14,25.935829,26.203209,25.579323,26.203209,18.639469,1091800
2001-05-15,26.426025,26.916222,26.212122,26.782532,19.051563,1577100
2001-05-16,27.406418,27.736185,27.352942,27.540108,19.590458,2551700
2001-05-17,27.602495,28.172905,27.183601,27.852051,19.812353,4032800
2001-05-18,27.896614,27.896614,27.495544,27.860962,19.818699,1346800
2001-05-21,27.807487,27.860962,27.272728,27.629234,19.653852,2052300
2001-05-22,27.540108,27.540108,26.960785,27.103386,19.279800,3412500
2001-05-23,27.406418,27.495544,26.960785,27.495544,19.558760,1325500
2001-05-24,27.540108,28.012478,27.317291,27.807487,19.780657,1456400
2001-05-25,27.807487,28.431372,27.718361,27.976828,19.901114,1480100
2001-05-29,28.074867,28.431372,27.486631,28.048128,19.951841,4127900
2001-05-30,28.163992,28.440285,27.878788,28.012478,19.926474,952800
2001-05-31,28.074867,28.645277,28.074867,28.386808,20.192749,2256700
2001-06-01,28.030304,28.404634,27.878788,28.360071,20.173729,858800
2001-06-04,28.351158,28.591801,28.253119,28.556150,20.313215,1111900
2001-06-05,28.698751,28.983957,28.431372,28.859180,20.528769,1561200
2001-06-06,28.859180,28.868093,28.342245,28.493761,20.268835,1218300
2001-06-07,28.520498,28.743315,28.110518,28.110518,19.996214,3731000
2001-06-08,28.074867,28.110518,27.852051,28.057041,19.958178,526800
2001-06-11,28.074867,28.199644,27.762924,27.771835,19.755295,1031100
2001-06-12,28.021391,28.021391,27.183601,27.433155,19.514376,2619500
2001-06-13,27.406418,27.557932,27.112299,27.397505,19.489021,1335500
2001-06-14,27.361855,27.406418,26.666666,26.693405,18.988163,1274100
2001-06-15,26.470589,26.800356,26.408199,26.648842,18.956461,3119900
2001-06-18,26.737968,27.139038,26.497326,26.827095,19.083265,1304300
2001-06-19,26.960785,27.317291,26.853832,27.049911,19.241764,911700
2001-06-20,27.005348,27.700535,26.960785,27.629234,19.653852,1296000
2001-06-21,27.611408,27.852051,27.361855,27.807487,19.780657,1099400
2001-06-22,27.718361,27.762924,27.094475,27.228165,19.368561,1051600
2001-06-25,27.495544,27.736185,26.889482,27.174688,19.330521,814000
2001-06-26,27.094475,27.682709,26.657755,27.326202,19.438297,2003700
2001-06-27,27.272728,27.531195,27.076649,27.317291,19.431955,2082900
2001-06-28,27.540108,27.584671,27.005348,27.139038,19.305164,1546500
2001-06-29,27.094475,27.611408,26.648842,27.611408,19.641176,2075800
2001-07-02,27.406418,28.342245,27.228165,28.119431,20.002556,1195000
2001-07-03,28.030304,28.190731,27.834225,28.163992,20.034252,445800
2001-07-05,27.896614,28.520498,27.896614,28.413548,20.211769,1666800
2001-07-06,28.413548,28.413548,27.620321,27.620321,19.647522,1033200
2001-07-09,27.852051,28.083778,27.620321,27.825312,19.793337,789100
2001-07-10,27.825312,27.896614,27.540108,27.647058,19.666536,3360900
2001-07-11,27.495544,27.620321,27.049911,27.094475,19.273458,1216600
2001-07-12,27.183601,27.834225,26.916222,27.762924,19.748957,827100
2001-07-13,27.629234,28.163992,27.629234,27.852051,19.812353,490600
2001-07-16,27.852051,28.119431,27.664885,28.119431,20.002556,6698400
2001-07-17,27.985741,28.208555,27.789661,27.896614,19.844053,1200900
2001-07-18,27.852051,27.985741,27.450981,27.584671,19.622156,1236700
2001-07-19,27.896614,28.074867,27.183601,27.406418,19.495356,1281800
2001-07-20,27.272728,27.495544,26.720142,26.782532,19.051563,1909700
2001-07-23,26.782532,26.836008,26.452763,26.470589,18.829664,1342100
2001-07-24,26.247772,26.604279,25.222816,25.846703,18.385864,3326100
2001-07-25,25.980392,26.203209,25.713013,26.078432,18.550707,2121700
2001-07-26,25.713013,26.024956,25.401070,25.668449,18.259068,1337900
2001-07-27,25.668449,25.935829,25.579323,25.784313,18.341486,1233600
2001-07-30,25.713013,25.819963,25.427807,25.713013,18.290770,1135000
2001-07-31,25.802139,26.648842,25.784313,26.426025,18.797966,1398200
2001-08-01,26.631016,26.782532,26.247772,26.319073,18.721888,1015900
2001-08-02,26.381462,26.515152,26.203209,26.247772,18.671164,921200
2001-08-03,26.203209,26.426025,25.775400,26.051693,18.531691,1266500
2001-08-06,26.274509,26.604279,25.882353,26.131907,18.588747,1345300
2001-08-07,26.381462,26.541889,25.668449,25.891266,18.417566,1820400
2001-08-08,25.472370,25.802139,25.311943,25.409983,18.075207,4057400
2001-08-09,25.588236,25.588236,25.222816,25.508022,18.144945,1691400
2001-08-10,25.623886,25.668449,25.311943,25.490196,18.132267,1080000
2001-08-13,25.534760,26.149733,25.508022,25.900179,18.423903,1717600
2001-08-14,25.846703,26.381462,25.846703,26.247772,18.671164,1920300
2001-08-15,26.292336,26.506239,26.007130,26.069519,18.544367,2128300
2001-08-16,26.292336,26.399286,26.114082,26.274509,18.690180,1545500
2001-08-17,26.203209,26.470589,25.534760,25.944742,18.455606,2367600
2001-08-20,25.953653,26.336899,25.953653,26.158646,18.607761,925800
2001-08-21,26.336899,26.782532,25.935829,26.176470,18.620443,2191700
2001-08-22,26.426025,26.559715,26.024956,26.203209,18.639469,1703300
2001-08-23,26.292336,27.005348,26.185383,26.827095,19.083265,1936200
2001-08-24,26.782532,27.299465,26.648842,27.094475,19.273458,1455600
2001-08-27,27.005348,27.085562,26.515152,26.782532,19.051563,931700
2001-08-28,26.791445,27.183601,26.693405,26.907309,19.140318,1287000
2001-08-29,26.916222,27.183601,26.880569,26.996435,19.203718,1718500
2001-08-30,26.916222,27.424242,26.916222,27.344028,19.450983,2990100
2001-08-31,27.406418,27.584671,27.139038,27.183601,19.336859,2753200
2001-09-04,26.827095,27.272728,26.737968,26.782532,19.051563,1308100
2001-09-05,26.916222,26.916222,26.301249,26.470589,18.829664,1348700
2001-09-06,26.470589,26.559715,25.962566,25.962566,18.468285,2582700
2001-09-07,25.757576,25.757576,25.089127,25.222816,17.942068,1777600
2001-09-10,25.222816,25.837790,25.222816,25.668449,18.259068,1385100
2001-09-17,23.573975,24.420677,22.549019,23.983957,17.060812,5010500
2001-09-18,24.019608,24.376114,23.573975,23.885918,16.991072,3243400
2001-09-19,23.885918,24.108734,23.573975,23.787878,16.921341,3748600
2001-09-20,23.618538,23.796791,23.484848,23.556150,16.756493,4321900
2001-09-21,22.415329,22.727272,22.103386,22.459892,15.976686,4843200
2001-09-24,23.172905,23.582888,22.950089,23.556150,16.756493,1842400
2001-09-25,23.618538,24.598930,23.172905,24.064171,17.117876,4608500
2001-09-26,24.064171,24.286987,23.885918,24.064171,17.117876,3227000
2001-09-27,24.099821,25.026737,24.064171,25.026737,17.802588,4016700
2001-09-28,25.044563,26.631016,25.044563,26.470589,18.829664,4275700
2001-10-01,26.292336,26.292336,25.178253,25.846703,18.385864,1873200
2001-10-02,25.757576,25.846703,25.178253,25.846703,18.385864,1415600
2001-10-03,25.178253,25.846703,25.178253,25.677362,18.265408,2044000
2001-10-04,25.579323,25.757576,25.347593,25.561497,18.182995,2304100
2001-10-05,25.534760,25.668449,24.866310,25.641710,18.240049,2377600
2001-10-08,25.285206,25.294117,24.019608,24.126560,17.162254,1530800
2001-10-09,24.197861,24.331551,23.912657,24.055258,17.111536,2284600
2001-10-10,23.975044,24.269163,23.796791,24.046347,17.105198,1885500
2001-10-11,24.064171,24.509804,23.930481,24.340464,17.314413,1933200
2001-10-12,24.286987,24.331551,23.752228,23.930481,17.022774,1706400
2001-10-15,23.930481,24.153297,23.841354,23.894831,16.997416,1334900
2001-10-16,23.975044,24.242424,23.306595,23.511587,16.724804,2430100
2001-10-17,23.707664,23.707664,23.440285,23.529411,16.737480,3785900
2001-10-18,23.618538,23.752228,22.816399,22.994652,16.357077,1401900
2001-10-19,22.950089,22.985741,22.014259,22.860962,16.261986,2438100
2001-10-22,22.950089,23.422461,22.798574,23.172905,16.483879,2170300
2001-10-23,23.841354,24.242424,23.618538,24.073084,17.124216,7229600
