Date,Open,High,Low,Close,Adj Close,Volume
1980-05-22,3.562500,3.703125,3.531250,3.703125,1.483455,236000
1980-05-23,3.703125,3.765625,3.703125,3.750000,1.502233,439200
1980-05-27,3.750000,3.781250,3.734375,3.765625,1.508492,55200
1980-05-28,3.765625,3.781250,3.703125,3.703125,1.483455,48800
1980-05-29,3.656250,3.656250,3.593750,3.609375,1.445899,128800
1980-05-30,3.609375,3.656250,3.593750,3.656250,1.464677,179200
1980-06-02,3.625000,3.625000,3.625000,3.625000,1.452158,343200
1980-06-03,3.609375,3.609375,3.562500,3.593750,1.439640,185600
1980-06-04,3.593750,3.609375,3.578125,3.609375,1.445899,134400
1980-06-05,3.609375,3.625000,3.578125,3.593750,1.439640,86400
1980-06-06,3.593750,3.609375,3.578125,3.578125,1.433381,86400
1980-06-09,3.578125,3.609375,3.562500,3.562500,1.427121,44800
1980-06-10,3.562500,3.562500,3.546875,3.546875,1.420862,65600
1980-06-11,3.546875,3.546875,3.500000,3.500000,1.402084,211200
1980-06-12,3.484375,3.484375,3.406250,3.421875,1.370787,123200
1980-06-13,3.421875,3.437500,3.390625,3.421875,1.370787,100800
1980-06-16,3.437500,3.468750,3.437500,3.468750,1.389565,833600
1980-06-17,3.500000,3.531250,3.500000,3.500000,1.402084,574400
1980-06-18,3.500000,3.515625,3.500000,3.515625,1.408343,89600
1980-06-19,3.515625,3.546875,3.484375,3.515625,1.408343,259200
1980-06-20,3.500000,3.500000,3.453125,3.484375,1.395824,167200
1980-06-23,3.484375,3.500000,3.437500,3.500000,1.402084,189600
1980-06-24,3.515625,3.578125,3.515625,3.578125,1.433381,44800
1980-06-25,3.593750,3.671875,3.593750,3.640625,1.458417,1156000
1980-06-26,3.640625,3.843750,3.640625,3.781250,1.514751,458400
1980-06-27,3.781250,3.796875,3.750000,3.796875,1.521010,104800
1980-06-30,3.796875,3.812500,3.750000,3.750000,1.502233,50400
1980-07-01,3.750000,3.796875,3.718750,3.796875,1.521010,286400
1980-07-02,3.796875,3.843750,3.765625,3.812500,1.527270,188800
1980-07-03,3.812500,3.875000,3.812500,3.828125,1.533529,316800
1980-07-07,3.843750,3.890625,3.843750,3.859375,1.546047,52800
1980-07-08,3.875000,3.953125,3.875000,3.921875,1.571085,38400
1980-07-09,3.921875,4.046875,3.906250,4.031250,1.614899,83200
1980-07-10,4.031250,4.093750,3.968750,3.984375,1.596122,481600
1980-07-11,3.984375,4.031250,3.984375,4.000000,1.602381,92800
1980-07-14,4.000000,4.031250,4.000000,4.000000,1.602381,95200
1980-07-15,4.000000,4.046875,3.921875,3.921875,1.571085,74400
1980-07-16,3.890625,3.890625,3.781250,3.796875,1.521010,378400
1980-07-17,3.843750,3.953125,3.843750,3.953125,1.583604,46400
1980-07-18,3.968750,4.000000,3.968750,3.968750,1.589862,222400
1980-07-21,4.015625,4.062500,4.015625,4.062500,1.627419,68800
1980-07-22,4.093750,4.140625,4.093750,4.109375,1.646197,853600
1980-07-23,4.109375,4.171875,4.093750,4.093750,1.639937,75200
1980-07-24,4.093750,4.140625,4.062500,4.109375,1.646197,232800
1980-07-25,4.078125,4.078125,3.968750,3.968750,1.589862,312800
1980-07-28,3.968750,4.031250,3.937500,3.984375,1.596122,34400
1980-07-29,3.953125,3.953125,3.859375,3.937500,1.577345,192000
1980-07-30,3.968750,4.078125,3.968750,4.078125,1.633677,273600
1980-07-31,4.078125,4.234375,4.031250,4.234375,1.696271,230400
1980-08-01,4.328125,4.562500,4.328125,4.562500,1.827716,98400
1980-08-04,4.562500,4.593750,4.375000,4.406250,1.765123,324000
1980-08-05,4.406250,4.453125,4.390625,4.453125,1.783901,68000
1980-08-06,4.437500,4.437500,4.390625,4.390625,1.758864,36000
1980-08-07,4.390625,4.406250,4.390625,4.406250,1.765123,27200
1980-08-08,4.406250,4.421875,4.375000,4.421875,1.771383,186400
1980-08-11,4.421875,4.421875,4.375000,4.390625,1.758864,17600
1980-08-12,4.406250,4.437500,4.406250,4.406250,1.765123,96800
1980-08-13,4.375000,4.375000,4.359375,4.375000,1.752604,135200
1980-08-14,4.343750,4.343750,4.296875,4.296875,1.721308,34400
1980-08-15,4.296875,4.328125,4.281250,4.296875,1.721308,139200
1980-08-18,4.296875,4.312500,4.265625,4.296875,1.721308,74400
1980-08-19,4.281250,4.281250,4.250000,4.250000,1.702530,118400
1980-08-20,4.265625,4.296875,4.265625,4.296875,1.721308,18400
1980-08-21,4.296875,4.312500,4.281250,4.312500,1.727567,44800
1980-08-22,4.312500,4.406250,4.296875,4.406250,1.765123,45600
1980-08-25,4.406250,4.421875,4.359375,4.359375,1.746345,204800
1980-08-26,4.328125,4.328125,4.312500,4.312500,1.727567,27200
1980-08-27,4.312500,4.312500,4.312500,4.312500,1.727567,72000
1980-08-28,4.281250,4.281250,4.250000,4.250000,1.702530,7200
1980-08-29,4.250000,4.250000,4.203125,4.234375,1.696271,12000
1980-09-02,4.234375,4.250000,4.203125,4.203125,1.683753,36800
1980-09-03,4.218750,4.250000,4.218750,4.250000,1.702530,84800
1980-09-04,4.250000,4.250000,4.218750,4.250000,1.702530,58400
1980-09-05,4.234375,4.234375,4.171875,4.203125,1.683753,27200
1980-09-08,4.234375,4.296875,4.234375,4.296875,1.721308,109600
1980-09-09,4.250000,4.250000,4.187500,4.203125,1.683753,138400
1980-09-10,4.234375,4.234375,4.234375,4.234375,1.696271,105600
1980-09-11,4.234375,4.234375,4.203125,4.203125,1.683753,13600
1980-09-12,4.203125,4.218750,4.156250,4.156250,1.664974,23200
1980-09-15,4.156250,4.218750,4.140625,4.218750,1.690012,104800
1980-09-16,4.218750,4.218750,4.171875,4.203125,1.683753,163200
1980-09-17,4.234375,4.250000,4.234375,4.250000,1.702530,276800
1980-09-18,4.250000,4.421875,4.250000,4.421875,1.771383,81600
1980-09-19,4.437500,4.500000,4.437500,4.468750,1.790161,188800
1980-09-22,4.468750,4.515625,4.453125,4.500000,1.802680,74400
1980-09-23,4.515625,4.546875,4.515625,4.546875,1.821456,23200
1980-09-24,4.546875,4.546875,4.500000,4.500000,1.802680,66400
1980-09-25,4.500000,4.562500,4.421875,4.453125,1.783901,392000
1980-09-26,4.453125,4.468750,4.406250,4.437500,1.777641,16000
1980-09-29,4.390625,4.390625,4.281250,4.281250,1.715049,37600
1980-09-30,4.281250,4.312500,4.234375,4.250000,1.702530,577600
1980-10-01,4.250000,4.265625,4.171875,4.265625,1.708788,312000
1980-10-02,4.265625,4.296875,4.250000,4.296875,1.721308,93600
1980-10-03,4.296875,4.359375,4.281250,4.359375,1.746345,19200
1980-10-06,4.390625,4.421875,4.390625,4.390625,1.758864,8800
1980-10-07,4.421875,4.500000,4.421875,4.500000,1.802680,22400
1980-10-08,4.500000,4.562500,4.484375,4.484375,1.796420,105600
1980-10-09,4.515625,4.578125,4.515625,4.531250,1.815198,21600
1980-10-10,4.531250,4.531250,4.500000,4.500000,1.802680,20800
1980-10-13,4.500000,4.500000,4.500000,4.500000,1.802680,0
1980-10-14,4.500000,4.546875,4.500000,4.515625,1.808939,28000
1980-10-15,4.515625,4.531250,4.500000,4.500000,1.802680,139200
1980-10-16,4.500000,4.656250,4.500000,4.546875,1.821456,57600
1980-10-17,4.546875,4.593750,4.546875,4.578125,1.833975,9600
1980-10-20,4.578125,4.593750,4.578125,4.578125,1.833975,10400
1980-10-21,4.578125,4.625000,4.546875,4.593750,1.840235,65600
1980-10-22,4.625000,4.656250,4.625000,4.656250,1.865272,47200
1980-10-23,4.656250,4.656250,4.625000,4.656250,1.865272,96000
1980-10-24,4.656250,4.656250,4.546875,4.562500,1.827716,45600
1980-10-27,4.531250,4.531250,4.437500,4.500000,1.802680,60000
1980-10-28,4.500000,4.515625,4.500000,4.500000,1.802680,36800
1980-10-29,4.500000,4.531250,4.500000,4.515625,1.808939,33600
1980-10-30,4.515625,4.531250,4.515625,4.531250,1.815198,29600
1980-10-31,4.500000,4.500000,4.468750,4.468750,1.790161,49600
1980-11-03,4.468750,4.484375,4.468750,4.468750,1.790161,12000
1980-11-05,4.515625,4.609375,4.515625,4.546875,1.821456,138400
1980-11-06,4.562500,4.578125,4.562500,4.562500,1.827716,29600
1980-11-07,4.546875,4.546875,4.437500,4.437500,1.777641,93600
1980-11-10,4.421875,4.421875,4.265625,4.312500,1.727567,129600
1980-11-11,4.312500,4.343750,4.312500,4.343750,1.740086,34400
1980-11-12,4.390625,4.390625,4.390625,4.390625,1.758864,23200
1980-11-13,4.437500,4.500000,4.437500,4.500000,1.802680,72000
1980-11-14,4.500000,4.578125,4.500000,4.531250,1.815198,69600
1980-11-17,4.531250,4.562500,4.468750,4.562500,1.827716,40000
1980-11-18,4.578125,4.687500,4.578125,4.687500,1.877789,284800
1980-11-19,4.703125,4.750000,4.703125,4.718750,1.890310,220000
1980-11-20,4.703125,4.703125,4.656250,4.687500,1.877789,59200
1980-11-21,4.687500,4.718750,4.687500,4.687500,1.877789,120000
1980-11-24,4.656250,4.656250,4.531250,4.562500,1.827716,249600
1980-11-25,4.531250,4.531250,4.500000,4.531250,1.815198,204000
1980-11-26,4.531250,4.562500,4.515625,4.515625,1.808939,108800
1980-11-28,4.515625,4.531250,4.484375,4.484375,1.796420,78400
1980-12-01,4.500000,4.531250,4.500000,4.515625,1.808939,43200
1980-12-02,4.515625,4.546875,4.515625,4.515625,1.808939,19200
1980-12-03,4.515625,4.546875,4.500000,4.546875,1.821456,16000
1980-12-04,4.546875,4.546875,4.500000,4.515625,1.808939,201600
1980-12-05,4.515625,4.515625,4.500000,4.515625,1.808939,11200
1980-12-08,4.515625,4.515625,4.484375,4.500000,1.802680,121600
1980-12-09,4.500000,4.531250,4.500000,4.500000,1.802680,78400
1980-12-10,4.484375,4.484375,4.406250,4.406250,1.765123,264000
1980-12-11,4.343750,4.343750,4.203125,4.250000,1.702530,68800
1980-12-12,4.250000,4.250000,4.218750,4.218750,1.690012,75200
1980-12-15,4.218750,4.296875,4.218750,4.250000,1.702530,204800
1980-12-16,4.250000,4.312500,4.250000,4.312500,1.727567,49600
1980-12-17,4.343750,4.375000,4.343750,4.343750,1.740086,45600
1980-12-18,4.375000,4.421875,4.375000,4.421875,1.771383,31200
1980-12-19,4.437500,4.500000,4.437500,4.468750,1.790161,57600
1980-12-22,4.484375,4.500000,4.484375,4.484375,1.796420,20800
1980-12-23,4.484375,4.500000,4.453125,4.453125,1.783901,419200
1980-12-24,4.437500,4.437500,4.421875,4.421875,1.771383,29600
1980-12-26,4.406250,4.406250,4.406250,4.406250,1.765123,800
1980-12-29,4.375000,4.375000,4.375000,4.375000,1.752604,800
1980-12-30,4.375000,4.390625,4.359375,4.359375,1.746345,7200
1980-12-31,4.359375,4.359375,4.312500,4.312500,1.727567,111200
1981-01-02,4.312500,4.312500,4.312500,4.312500,1.727567,6400
1981-01-05,4.312500,4.312500,4.312500,4.312500,1.727567,12000
1981-01-06,4.312500,4.343750,4.218750,4.250000,1.702530,530400
1981-01-07,4.250000,4.312500,4.250000,4.296875,1.721308,83200
1981-01-08,4.281250,4.281250,4.250000,4.250000,1.702530,796800
1981-01-09,4.250000,4.328125,4.250000,4.328125,1.733826,15200
1981-01-12,4.328125,4.359375,4.312500,4.328125,1.733826,29600
1981-01-13,4.328125,4.359375,4.312500,4.359375,1.746345,152000
1981-01-14,4.359375,4.406250,4.359375,4.375000,1.752604,40000
1981-01-15,4.375000,4.468750,4.359375,4.437500,1.777641,47200
1981-01-16,4.437500,4.453125,4.390625,4.390625,1.758864,34400
1981-01-19,4.406250,4.437500,4.406250,4.406250,1.765123,77600
1981-01-20,4.406250,4.437500,4.343750,4.375000,1.752604,36800
1981-01-21,4.359375,4.359375,4.328125,4.343750,1.740086,42400
1981-01-22,4.343750,4.375000,4.343750,4.343750,1.740086,60000
1981-01-23,4.328125,4.328125,4.296875,4.328125,1.733826,105600
1981-01-26,4.328125,4.343750,4.296875,4.312500,1.727567,8800
1981-01-27,4.312500,4.359375,4.312500,4.359375,1.746345,41600
1981-01-28,4.359375,4.359375,4.328125,4.328125,1.733826,45600
1981-01-29,4.343750,4.375000,4.343750,4.343750,1.740086,65600
1981-01-30,4.343750,4.359375,4.312500,4.328125,1.733826,8800
1981-02-02,4.281250,4.281250,4.281250,4.281250,1.715049,286400
1981-02-03,4.218750,4.218750,4.156250,4.156250,1.664974,335200
1981-02-04,4.156250,4.218750,4.156250,4.203125,1.683753,6400
1981-02-05,4.250000,4.281250,4.250000,4.281250,1.715049,25600
1981-02-06,4.296875,4.375000,4.296875,4.328125,1.733826,152800
1981-02-09,4.328125,4.375000,4.328125,4.375000,1.752604,16000
1981-02-10,4.343750,4.343750,4.296875,4.296875,1.721308,49600
1981-02-11,4.296875,4.312500,4.265625,4.265625,1.708788,21600
1981-02-12,4.265625,4.265625,4.234375,4.250000,1.702530,167200
1981-02-13,4.250000,4.281250,4.203125,4.234375,1.696271,150400
1981-02-17,4.218750,4.218750,4.203125,4.203125,1.683753,12000
1981-02-18,4.203125,4.265625,4.203125,4.265625,1.708788,429600
1981-02-19,4.281250,4.312500,4.281250,4.281250,1.715049,69600
1981-02-20,4.281250,4.328125,4.281250,4.312500,1.727567,20000
1981-02-23,4.343750,4.375000,4.343750,4.343750,1.740086,1392000
1981-02-24,4.359375,4.390625,4.359375,4.390625,1.758864,377600
1981-02-25,4.390625,4.390625,4.375000,4.375000,1.752604,40000
1981-02-26,4.375000,4.390625,4.359375,4.375000,1.752604,72800
1981-02-27,4.375000,4.390625,4.375000,4.375000,1.752604,52000
1981-03-02,4.375000,4.406250,4.375000,4.375000,1.752604,104800
1981-03-03,4.375000,4.375000,4.359375,4.375000,1.752604,92000
1981-03-04,4.359375,4.359375,4.328125,4.359375,1.746345,28800
1981-03-05,4.359375,4.359375,4.312500,4.343750,1.740086,16000
1981-03-06,4.343750,4.375000,4.343750,4.375000,1.752604,12800
1981-03-09,4.375000,4.390625,4.375000,4.375000,1.752604,115200
1981-03-10,4.375000,4.390625,4.343750,4.390625,1.758864,295200
1981-03-11,4.406250,4.453125,4.406250,4.437500,1.777641,629600
1981-03-12,4.406250,4.406250,4.406250,4.406250,1.765123,16000
1981-03-13,4.437500,4.468750,4.437500,4.437500,1.777641,388000
1981-03-16,4.437500,4.437500,4.406250,4.406250,1.765123,251200
1981-03-17,4.562500,4.625000,4.562500,4.593750,1.840235,885600
1981-03-18,4.593750,4.640625,4.593750,4.640625,1.859013,162400
1981-03-19,4.640625,4.640625,4.578125,4.578125,1.833975,88000
1981-03-20,4.609375,4.671875,4.609375,4.671875,1.871531,464800
1981-03-23,4.703125,4.843750,4.703125,4.812500,1.927866,120800
1981-03-24,4.875000,4.937500,4.875000,4.937500,1.977940,164000
1981-03-25,4.937500,5.046875,4.937500,5.000000,2.002975,72800
1981-03-26,5.000000,5.015625,5.000000,5.000000,2.002975,603200
1981-03-27,4.968750,4.968750,4.781250,4.796875,1.921605,37600
1981-03-30,4.796875,4.906250,4.796875,4.906250,1.965421,21600
1981-03-31,4.968750,5.031250,4.968750,5.000000,2.002975,442400
1981-04-01,5.031250,5.140625,5.031250,5.140625,2.059310,120800
1981-04-02,5.125000,5.125000,5.078125,5.109375,2.046792,408000
1981-04-03,5.078125,5.078125,5.031250,5.078125,2.034274,69600
1981-04-06,5.062500,5.062500,4.937500,4.937500,1.977940,245600
1981-04-07,4.968750,5.015625,4.968750,5.015625,2.009237,55200
1981-04-08,5.046875,5.125000,5.046875,5.109375,2.046792,196800
1981-04-09,5.125000,5.234375,5.125000,5.218750,2.090606,206400
1981-04-10,5.234375,5.437500,5.234375,5.437500,2.178236,124000
1981-04-13,5.437500,5.562500,5.328125,5.515625,2.209533,418400
1981-04-14,5.500000,5.500000,5.437500,5.484375,2.197015,585600
1981-04-15,5.484375,5.500000,5.421875,5.500000,2.203274,64800
1981-04-16,5.500000,5.500000,5.406250,5.406250,2.165719,300000
1981-04-20,5.406250,5.421875,5.296875,5.421875,2.171978,109600
1981-04-21,5.421875,5.453125,5.250000,5.250000,2.103126,100000
1981-04-22,5.250000,5.312500,5.203125,5.312500,2.128164,112800
1981-04-23,5.312500,5.359375,5.250000,5.296875,2.121903,396800
1981-04-24,5.265625,5.265625,5.218750,5.234375,2.096867,16800
1981-04-27,5.250000,5.296875,5.250000,5.281250,2.115644,18400
1981-04-28,5.281250,5.312500,5.234375,5.250000,2.103126,37600
1981-04-29,5.218750,5.218750,5.156250,5.156250,2.065569,12800
1981-04-30,5.156250,5.203125,5.125000,5.156250,2.065569,20000
1981-05-01,5.156250,5.218750,5.140625,5.187500,2.078088,64800
1981-05-04,5.156250,5.156250,5.000000,5.078125,2.034274,64000
1981-05-05,5.078125,5.125000,5.000000,5.000000,2.002975,100000
1981-05-06,5.031250,5.109375,5.031250,5.109375,2.046792,55200
1981-05-07,5.109375,5.125000,5.078125,5.125000,2.053050,64000
1981-05-08,5.125000,5.140625,5.093750,5.093750,2.040532,19200
1981-05-11,5.062500,5.062500,4.953125,4.968750,1.990459,14400
1981-05-12,4.968750,5.000000,4.906250,5.000000,2.002975,44000
1981-05-13,5.000000,5.078125,5.000000,5.000000,2.002975,41600
1981-05-14,5.062500,5.281250,5.062500,5.187500,2.078088,392800
1981-05-15,5.203125,5.312500,5.203125,5.265625,2.109383,541600
1981-05-18,5.265625,5.343750,5.265625,5.343750,2.140680,61600
1981-05-19,5.343750,5.421875,5.312500,5.390625,2.159460,128000
1981-05-20,5.421875,5.421875,5.421875,5.421875,2.171978,142400
1981-05-21,5.421875,5.421875,5.390625,5.421875,2.171978,45600
1981-05-22,5.421875,5.468750,5.421875,5.437500,2.178236,187200
1981-05-26,5.437500,5.468750,5.421875,5.468750,2.190757,20000
1981-05-27,5.468750,5.578125,5.468750,5.562500,2.228312,92800
1981-05-28,5.562500,5.578125,5.500000,5.500000,2.203274,65600
1981-05-29,5.500000,5.562500,5.500000,5.531250,2.215793,43200
1981-06-01,5.531250,5.562500,5.515625,5.515625,2.209533,93600
1981-06-02,5.484375,5.484375,5.359375,5.359375,2.146940,39200
1981-06-03,5.359375,5.375000,5.312500,5.343750,2.140680,196000
1981-06-04,5.343750,5.375000,5.328125,5.328125,2.134422,10400
1981-06-05,5.359375,5.390625,5.359375,5.375000,2.153201,27200
1981-06-08,5.375000,5.390625,5.312500,5.328125,2.134422,59200
1981-06-09,5.328125,5.328125,5.296875,5.296875,2.121903,20800
1981-06-10,5.328125,5.375000,5.328125,5.375000,2.153201,35200
1981-06-11,5.390625,5.531250,5.390625,5.531250,2.215793,103200
1981-06-12,5.531250,5.531250,5.437500,5.453125,2.184496,25600
1981-06-15,5.437500,5.437500,5.375000,5.437500,2.178236,93600
1981-06-16,5.437500,5.437500,5.421875,5.421875,2.171978,24000
1981-06-17,5.437500,5.468750,5.437500,5.453125,2.184496,24000
1981-06-18,5.437500,5.437500,5.406250,5.406250,2.165719,36000
1981-06-19,5.406250,5.406250,5.343750,5.343750,2.140680,61600
1981-06-22,5.343750,5.375000,5.343750,5.343750,2.140680,28800
1981-06-23,5.343750,5.343750,5.296875,5.312500,2.128164,221600
1981-06-24,5.328125,5.328125,5.328125,5.328125,2.134422,174400
1981-06-25,5.328125,5.328125,5.328125,5.328125,2.134422,6400
1981-06-26,5.328125,5.328125,5.250000,5.250000,2.103126,10400
1981-06-29,5.218750,5.218750,5.187500,5.187500,2.078088,5600
1981-06-30,5.187500,5.203125,5.156250,5.187500,2.078088,11200
1981-07-01,5.187500,5.187500,5.156250,5.156250,2.065569,16800
1981-07-02,5.125000,5.125000,5.046875,5.046875,2.021754,77600
1981-07-06,5.046875,5.062500,5.000000,5.000000,2.002975,18400
1981-07-07,5.000000,5.031250,4.937500,4.937500,1.977940,95200
1981-07-08,4.953125,5.000000,4.953125,4.968750,1.990459,94400
1981-07-09,4.968750,4.984375,4.937500,4.984375,1.996717,37600
1981-07-10,4.984375,5.000000,4.984375,4.984375,1.996717,25600
1981-07-13,4.984375,5.000000,4.968750,4.984375,1.996717,8000
1981-07-14,4.937500,4.937500,4.875000,4.906250,1.965421,28000
1981-07-15,4.906250,4.937500,4.906250,4.906250,1.965421,54400
1981-07-16,4.906250,4.953125,4.906250,4.953125,1.984199,87200
1981-07-17,4.953125,5.015625,4.921875,5.015625,2.009237,260000
1981-07-20,5.015625,5.109375,5.000000,5.109375,2.046792,13600
1981-07-21,5.109375,5.109375,5.031250,5.046875,2.021754,39200
1981-07-22,5.031250,5.031250,4.968750,5.000000,2.002975,102400
1981-07-23,4.984375,4.984375,4.921875,4.937500,1.977940,36000
1981-07-24,5.000000,5.093750,5.000000,5.093750,2.040532,174400
1981-07-27,5.125000,5.203125,5.125000,5.203125,2.084347,124800
1981-07-28,5.218750,5.296875,5.218750,5.218750,2.090606,215200
1981-07-29,5.218750,5.218750,5.125000,5.125000,2.053050,100800
1981-07-30,5.125000,5.171875,5.125000,5.140625,2.059310,80800
1981-07-31,5.140625,5.171875,5.109375,5.171875,2.071830,117600
1981-08-03,5.171875,5.187500,5.093750,5.140625,2.059310,164000
1981-08-04,5.140625,5.156250,5.093750,5.125000,2.053050,18400
1981-08-05,5.140625,5.171875,5.140625,5.171875,2.071830,26400
1981-08-06,5.171875,5.250000,5.171875,5.250000,2.103126,86400
1981-08-07,5.234375,5.234375,5.218750,5.234375,2.096867,160800
1981-08-10,5.234375,5.250000,5.125000,5.218750,2.090606,661600
1981-08-11,5.218750,5.234375,5.125000,5.171875,2.071830,334400
1981-08-12,5.203125,5.234375,5.203125,5.234375,2.096867,44800
1981-08-13,5.234375,5.250000,5.187500,5.187500,2.078088,73600
1981-08-14,5.234375,5.234375,5.234375,5.234375,2.096867,174400
1981-08-17,5.234375,5.250000,5.203125,5.218750,2.090606,44800
1981-08-18,5.218750,5.234375,5.171875,5.171875,2.071830,204800
1981-08-19,5.187500,5.203125,5.187500,5.187500,2.078088,22400
1981-08-20,5.171875,5.171875,5.156250,5.156250,2.065569,18400
1981-08-21,5.156250,5.156250,5.078125,5.078125,2.034274,219200
1981-08-24,5.078125,5.093750,4.968750,5.031250,2.015495,241600
1981-08-25,4.984375,4.984375,4.921875,4.984375,1.996717,53600
1981-08-26,4.984375,5.000000,4.890625,4.953125,1.984199,1091200
1981-08-27,4.953125,4.984375,4.921875,4.921875,1.971680,70400
1981-08-28,4.953125,4.984375,4.953125,4.984375,1.996717,28800
1981-08-31,4.984375,5.078125,4.984375,4.984375,1.996717,35200
1981-09-01,4.984375,5.000000,4.937500,4.937500,1.977940,182400
1981-09-02,4.906250,4.906250,4.875000,4.875000,1.952903,55200
1981-09-03,4.875000,4.921875,4.812500,4.812500,1.927866,60800
1981-09-04,4.812500,4.828125,4.781250,4.781250,1.915347,16800
1981-09-08,4.781250,4.859375,4.781250,4.796875,1.921605,52000
1981-09-09,4.796875,4.843750,4.796875,4.812500,1.927866,34400
1981-09-10,4.828125,4.859375,4.828125,4.859375,1.946643,10400
1981-09-11,4.875000,4.937500,4.875000,4.937500,1.977940,8000
1981-09-14,4.937500,4.984375,4.875000,4.890625,1.959162,79200
1981-09-15,4.890625,4.890625,4.843750,4.843750,1.940384,44800
1981-09-16,4.843750,4.843750,4.750000,4.796875,1.921605,348000
1981-09-17,4.796875,4.812500,4.750000,4.750000,1.902828,166400
1981-09-18,4.718750,4.718750,4.656250,4.656250,1.865272,251200
1981-09-21,4.671875,4.750000,4.671875,4.750000,1.902828,40800
1981-09-22,4.750000,4.781250,4.687500,4.687500,1.877789,176000
1981-09-23,4.687500,4.687500,4.625000,4.687500,1.877789,37600
1981-09-24,4.687500,4.687500,4.625000,4.656250,1.865272,129600
1981-09-25,4.656250,4.656250,4.625000,4.625000,1.852754,15200
1981-09-28,4.625000,4.671875,4.593750,4.671875,1.871531,135200
1981-09-29,4.750000,4.796875,4.750000,4.781250,1.915347,217600
1981-09-30,4.781250,4.781250,4.734375,4.734375,1.896569,230400
1981-10-01,4.734375,4.750000,4.718750,4.734375,1.896569,244800
1981-10-02,4.734375,4.781250,4.734375,4.765625,1.909087,930400
1981-10-05,4.765625,4.828125,4.750000,4.781250,1.915347,75200
1981-10-06,4.781250,4.843750,4.750000,4.796875,1.921605,20000
1981-10-07,4.796875,4.843750,4.796875,4.796875,1.921605,189600
1981-10-08,4.812500,4.843750,4.812500,4.812500,1.927866,30400
1981-10-09,4.812500,4.828125,4.765625,4.812500,1.927866,660800
1981-10-12,4.812500,4.828125,4.781250,4.781250,1.915347,33600
