Date,Open,High,Low,Close,Adj Close,Volume
1977-01-03,1.350000,1.368750,1.350000,1.362500,0.038207,1715200
1977-01-04,1.362500,1.368750,1.340625,1.343750,0.037682,411200
1977-01-05,1.343750,1.346875,1.325000,1.325000,0.037156,320000
1977-01-06,1.325000,1.337500,1.325000,1.328125,0.037243,592000
1977-01-07,1.325000,1.325000,1.300000,1.315625,0.036893,387200
1977-01-10,1.309375,1.309375,1.300000,1.303125,0.036542,168000
1977-01-11,1.300000,1.300000,1.268750,1.268750,0.035578,387200
1977-01-12,1.268750,1.268750,1.231250,1.243750,0.034877,1211200
1977-01-13,1.243750,1.243750,1.225000,1.234375,0.034614,624000
1977-01-14,1.234375,1.306250,1.231250,1.306250,0.036630,1104000
1977-01-17,1.303125,1.303125,1.293750,1.300000,0.036455,280000
1977-01-18,1.300000,1.343750,1.293750,1.343750,0.037682,592000
1977-01-19,1.356250,1.412500,1.356250,1.412500,0.039609,2563200
1977-01-20,1.412500,1.446875,1.406250,1.425000,0.039960,3819200
1977-01-21,1.425000,1.450000,1.412500,1.412500,0.039609,2304000
1977-01-24,1.412500,1.412500,1.393750,1.400000,0.039259,896000
1977-01-25,1.406250,1.431250,1.406250,1.406250,0.039434,1067200
1977-01-26,1.406250,1.412500,1.393750,1.400000,0.039259,1872000
1977-01-27,1.400000,1.406250,1.387500,1.393750,0.039084,619200
1977-01-28,1.393750,1.406250,1.393750,1.400000,0.039259,435200
1977-01-31,1.412500,1.446875,1.412500,1.446875,0.040573,1632000
1977-02-01,1.446875,1.478125,1.446875,1.465625,0.041099,1139200
1977-02-02,1.468750,1.506250,1.468750,1.490625,0.041800,1755200
1977-02-03,1.490625,1.490625,1.468750,1.490625,0.041800,771200
1977-02-04,1.496875,1.525000,1.496875,1.506250,0.042238,1448000
1977-02-07,1.506250,1.518750,1.481250,1.496875,0.041975,715200
1977-02-08,1.496875,1.496875,1.462500,1.487500,0.041713,664000
1977-02-09,1.478125,1.478125,1.418750,1.453125,0.040749,1328000
1977-02-10,1.453125,1.456250,1.431250,1.443750,0.040486,1576000
1977-02-11,1.443750,1.443750,1.409375,1.415625,0.039697,1248000
1977-02-14,1.415625,1.434375,1.400000,1.428125,0.040048,691200
1977-02-15,1.431250,1.446875,1.431250,1.431250,0.040135,411200
1977-02-16,1.437500,1.475000,1.437500,1.462500,0.041012,992000
1977-02-17,1.465625,1.475000,1.465625,1.465625,0.041099,1283200
1977-02-18,1.462500,1.462500,1.450000,1.462500,0.041012,899200
1977-02-22,1.462500,1.462500,1.450000,1.462500,0.041012,979200
1977-02-23,1.459375,1.459375,1.431250,1.431250,0.040135,464000
1977-02-24,1.431250,1.431250,1.396875,1.396875,0.039171,1000000
1977-02-25,1.396875,1.400000,1.375000,1.393750,0.039084,1848000
1977-02-28,1.393750,1.412500,1.393750,1.412500,0.039609,328000
1977-03-01,1.418750,1.456250,1.418750,1.450000,0.040661,1152000
1977-03-02,1.450000,1.456250,1.446875,1.450000,0.040661,379200
1977-03-03,1.450000,1.487500,1.450000,1.450000,0.040661,987200
1977-03-04,1.443750,1.443750,1.431250,1.431250,0.040135,448000
1977-03-07,1.431250,1.437500,1.421875,1.425000,0.039960,632000
1977-03-08,1.425000,1.431250,1.418750,1.418750,0.039785,744000
1977-03-09,1.406250,1.406250,1.393750,1.403125,0.039347,579200
1977-03-10,1.403125,1.412500,1.393750,1.406250,0.039434,928000
1977-03-11,1.406250,1.418750,1.406250,1.418750,0.039785,163200
1977-03-14,1.425000,1.453125,1.425000,1.450000,0.040661,808000
1977-03-15,1.450000,1.450000,1.440625,1.450000,0.040661,264000
1977-03-16,1.450000,1.450000,1.443750,1.450000,0.040661,792000
1977-03-17,1.450000,1.450000,1.437500,1.437500,0.040311,200000
1977-03-18,1.437500,1.443750,1.434375,1.443750,0.040486,499200
1977-03-21,1.443750,1.443750,1.431250,1.443750,0.040486,499200
1977-03-22,1.443750,1.475000,1.437500,1.475000,0.041362,923200
1977-03-23,1.475000,1.475000,1.437500,1.446875,0.040573,435200
1977-03-24,1.443750,1.443750,1.431250,1.437500,0.040311,707200
1977-03-25,1.437500,1.443750,1.415625,1.415625,0.039697,320000
1977-03-28,1.409375,1.409375,1.400000,1.409375,0.039522,504000
1977-03-29,1.409375,1.415625,1.406250,1.415625,0.039697,392000
1977-03-30,1.415625,1.415625,1.393750,1.396875,0.039171,496000
1977-03-31,1.396875,1.431250,1.396875,1.418750,0.039785,800000
1977-04-01,1.418750,1.437500,1.412500,1.437500,0.040311,651200
1977-04-04,1.437500,1.443750,1.431250,1.437500,0.040311,1352000
1977-04-05,1.434375,1.434375,1.343750,1.362500,0.038207,6443200
1977-04-06,1.362500,1.365625,1.281250,1.312500,0.036805,1776000
1977-04-07,1.312500,1.362500,1.300000,1.356250,0.038032,2059200
1977-04-11,1.356250,1.356250,1.350000,1.356250,0.038032,779200
1977-04-12,1.356250,1.409375,1.350000,1.403125,0.039347,2011200
1977-04-13,1.400000,1.400000,1.318750,1.362500,0.038207,1675200
1977-04-14,1.362500,1.375000,1.325000,1.331250,0.037331,2067200
1977-04-15,1.331250,1.356250,1.328125,1.356250,0.038032,531200
1977-04-18,1.350000,1.350000,1.337500,1.337500,0.037506,499200
1977-04-19,1.337500,1.346875,1.331250,1.331250,0.037331,168000
1977-04-20,1.331250,1.334375,1.318750,1.318750,0.036980,424000
1977-04-21,1.312500,1.312500,1.300000,1.300000,0.036455,515200
1977-04-22,1.300000,1.303125,1.268750,1.278125,0.035841,347200
1977-04-25,1.268750,1.268750,1.256250,1.259375,0.035316,624000
1977-04-26,1.262500,1.281250,1.262500,1.265625,0.035491,696000
1977-04-27,1.271875,1.306250,1.271875,1.293750,0.036279,1091200
1977-04-28,1.293750,1.306250,1.281250,1.290625,0.036192,915200
1977-04-29,1.290625,1.300000,1.281250,1.300000,0.036455,283200
1977-05-02,1.300000,1.309375,1.284375,1.293750,0.036279,984000
1977-05-03,1.300000,1.331250,1.300000,1.331250,0.037331,1451200
1977-05-04,1.340625,1.381250,1.340625,1.375000,0.038558,1195200
1977-05-05,1.375000,1.406250,1.365625,1.378125,0.038646,1211200
1977-05-06,1.378125,1.393750,1.371875,1.387500,0.038908,779200
1977-05-09,1.387500,1.387500,1.381250,1.381250,0.038733,259200
1977-05-10,1.381250,1.396875,1.375000,1.384375,0.038821,1299200
1977-05-11,1.384375,1.387500,1.362500,1.362500,0.038207,459200
1977-05-12,1.356250,1.356250,1.343750,1.350000,0.037857,395200
1977-05-13,1.350000,1.356250,1.337500,1.356250,0.038032,203200
1977-05-16,1.365625,1.381250,1.365625,1.381250,0.038733,704000
1977-05-17,1.381250,1.387500,1.356250,1.362500,0.038207,336000
1977-05-18,1.362500,1.387500,1.362500,1.371875,0.038470,683200
1977-05-19,1.371875,1.387500,1.365625,1.368750,0.038383,568000
1977-05-20,1.368750,1.371875,1.346875,1.356250,0.038032,504000
1977-05-23,1.350000,1.350000,1.328125,1.328125,0.037243,432000
1977-05-24,1.325000,1.325000,1.312500,1.318750,0.036980,515200
1977-05-25,1.318750,1.337500,1.312500,1.325000,0.037156,443200
1977-05-26,1.325000,1.350000,1.325000,1.350000,0.037857,371200
1977-05-27,1.350000,1.359375,1.331250,1.331250,0.037331,731200
1977-05-31,1.325000,1.325000,1.312500,1.318750,0.036980,648000
1977-06-01,1.318750,1.343750,1.315625,1.340625,0.037594,275200
1977-06-02,1.343750,1.356250,1.343750,1.343750,0.037682,752000
1977-06-03,1.343750,1.362500,1.343750,1.343750,0.037682,643200
1977-06-06,1.350000,1.359375,1.350000,1.353125,0.037944,656000
1977-06-07,1.353125,1.375000,1.350000,1.371875,0.038470,416000
1977-06-08,1.371875,1.384375,1.362500,1.362500,0.038207,1915200
1977-06-09,1.365625,1.378125,1.365625,1.375000,0.038558,1320000
1977-06-10,1.375000,1.400000,1.371875,1.400000,0.039259,792000
1977-06-13,1.400000,1.450000,1.400000,1.409375,0.039522,2960000
1977-06-14,1.409375,1.425000,1.406250,1.406250,0.039434,1576000
1977-06-15,1.403125,1.403125,1.375000,1.378125,0.038646,1056000
1977-06-16,1.378125,1.412500,1.378125,1.406250,0.039434,2448000
1977-06-17,1.406250,1.406250,1.393750,1.400000,0.039259,1136000
1977-06-20,1.400000,1.421875,1.396875,1.412500,0.039609,675200
1977-06-21,1.418750,1.425000,1.418750,1.421875,0.039872,1163200
1977-06-22,1.421875,1.425000,1.415625,1.418750,0.039785,512000
1977-06-23,1.418750,1.468750,1.418750,1.468750,0.041187,1728000
1977-06-24,1.468750,1.484375,1.465625,1.471875,0.041274,2595200
1977-06-27,1.471875,1.490625,1.468750,1.490625,0.041800,1771200
1977-06-28,1.484375,1.484375,1.462500,1.462500,0.041012,712000
1977-06-29,1.462500,1.475000,1.443750,1.475000,0.041362,395200
1977-06-30,1.475000,1.512500,1.450000,1.496875,0.041975,2696000
1977-07-01,1.496875,1.500000,1.468750,1.481250,0.041537,1624000
1977-07-05,1.481250,1.506250,1.468750,1.493750,0.041888,1739200
1977-07-06,1.493750,1.509375,1.490625,1.490625,0.041800,1448000
1977-07-07,1.490625,1.515625,1.487500,1.515625,0.042501,1475200
1977-07-08,1.515625,1.543750,1.500000,1.500000,0.042063,2640000
1977-07-11,1.500000,1.515625,1.500000,1.506250,0.042238,819200
1977-07-12,1.503125,1.503125,1.487500,1.496875,0.041975,675200
1977-07-13,1.500000,1.509375,1.500000,1.500000,0.042063,459200
1977-07-15,1.500000,1.525000,1.493750,1.525000,0.042764,2747200
1977-07-18,1.521875,1.521875,1.500000,1.512500,0.042414,1995200
1977-07-19,1.512500,1.515625,1.509375,1.512500,0.042414,1408000
1977-07-20,1.512500,1.515625,1.506250,1.506250,0.042238,715200
1977-07-21,1.506250,1.506250,1.493750,1.493750,0.041888,483200
1977-07-22,1.493750,1.500000,1.468750,1.468750,0.041187,584000
1977-07-25,1.468750,1.475000,1.443750,1.450000,0.040661,451200
1977-07-26,1.450000,1.456250,1.443750,1.456250,0.040836,984000
1977-07-27,1.456250,1.456250,1.443750,1.450000,0.040661,1387200
1977-07-28,1.450000,1.462500,1.446875,1.462500,0.041012,419200
1977-07-29,1.462500,1.468750,1.462500,1.468750,0.041187,648000
1977-08-01,1.475000,1.490625,1.475000,1.487500,0.041713,691200
1977-08-02,1.481250,1.481250,1.462500,1.462500,0.041012,728000
1977-08-03,1.462500,1.471875,1.443750,1.465625,0.041099,872000
1977-08-04,1.481250,1.503125,1.481250,1.503125,0.042151,984000
1977-08-05,1.503125,1.518750,1.496875,1.496875,0.041975,899200
1977-08-08,1.496875,1.509375,1.493750,1.500000,0.042063,691200
1977-08-09,1.500000,1.512500,1.490625,1.500000,0.042063,568000
1977-08-10,1.500000,1.521875,1.500000,1.521875,0.042677,363200
1977-08-11,1.525000,1.543750,1.525000,1.531250,0.042939,2184000
1977-08-12,1.531250,1.537500,1.518750,1.531250,0.042939,963200
1977-08-15,1.528125,1.528125,1.459375,1.462500,0.041012,5915200
1977-08-16,1.459375,1.459375,1.431250,1.459375,0.040924,3824000
1977-08-17,1.462500,1.496875,1.462500,1.475000,0.041362,1520000
1977-08-18,1.475000,1.475000,1.456250,1.468750,0.041187,683200
1977-08-19,1.468750,1.468750,1.453125,1.456250,0.040836,928000
1977-08-22,1.453125,1.453125,1.431250,1.450000,0.040661,1227200
1977-08-23,1.450000,1.453125,1.443750,1.446875,0.040573,1123200
1977-08-24,1.446875,1.446875,1.421875,1.421875,0.039872,1896000
1977-08-25,1.415625,1.415625,1.375000,1.375000,0.038558,1011200
1977-08-26,1.375000,1.387500,1.350000,1.387500,0.038908,1635200
1977-08-29,1.387500,1.400000,1.381250,1.393750,0.039084,1304000
1977-08-30,1.393750,1.396875,1.387500,1.390625,0.038996,179200
1977-08-31,1.390625,1.396875,1.381250,1.396875,0.039171,136000
1977-09-01,1.396875,1.406250,1.390625,1.403125,0.039347,379200
1977-09-02,1.406250,1.412500,1.406250,1.412500,0.039609,155200
1977-09-06,1.412500,1.418750,1.406250,1.412500,0.039609,139200
1977-09-07,1.406250,1.406250,1.393750,1.400000,0.039259,136000
1977-09-08,1.400000,1.400000,1.378125,1.381250,0.038733,712000
1977-09-09,1.375000,1.375000,1.356250,1.362500,0.038207,608000
1977-09-12,1.362500,1.365625,1.350000,1.356250,0.038032,240000
1977-09-13,1.356250,1.362500,1.350000,1.350000,0.037857,312000
1977-09-14,1.350000,1.359375,1.343750,1.359375,0.038120,128000
1977-09-15,1.356250,1.356250,1.331250,1.337500,0.037506,595200
1977-09-16,1.337500,1.346875,1.328125,1.328125,0.037243,395200
1977-09-19,1.328125,1.337500,1.325000,1.331250,0.037331,616000
1977-09-20,1.331250,1.334375,1.325000,1.331250,0.037331,139200
1977-09-21,1.337500,1.346875,1.337500,1.340625,0.037594,440000
1977-09-22,1.337500,1.337500,1.334375,1.334375,0.037419,403200
1977-09-23,1.334375,1.334375,1.325000,1.331250,0.037331,419200
1977-09-26,1.331250,1.331250,1.318750,1.331250,0.037331,400000
1977-09-27,1.331250,1.337500,1.325000,1.328125,0.037243,435200
1977-09-28,1.328125,1.337500,1.325000,1.334375,0.037419,1507200
1977-09-29,1.334375,1.350000,1.334375,1.350000,0.037857,616000
1977-09-30,1.353125,1.362500,1.353125,1.356250,0.038032,323200
1977-10-03,1.356250,1.368750,1.356250,1.362500,0.038207,744000
