Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.318359,0.324219,0.318359,0.320313,0.002262,3321600
1980-03-18,0.316406,0.316406,0.312500,0.314453,0.002221,268800
1980-03-19,0.308594,0.308594,0.298828,0.298828,0.002111,140800
1980-03-20,0.298828,0.308594,0.298828,0.308594,0.002180,288000
1980-03-21,0.310547,0.326172,0.310547,0.326172,0.002304,179200
1980-03-24,0.322266,0.322266,0.310547,0.310547,0.002193,172800
1980-03-25,0.308594,0.308594,0.304688,0.304688,0.002152,153600
1980-03-26,0.308594,0.312500,0.308594,0.312500,0.002207,32000
1980-03-27,0.308594,0.308594,0.291016,0.294922,0.002083,582400
1980-03-28,0.296875,0.298828,0.296875,0.298828,0.002111,44800
1980-03-31,0.298828,0.302734,0.294922,0.298828,0.002111,723200
1980-04-01,0.296875,0.296875,0.292969,0.292969,0.002069,89600
1980-04-02,0.296875,0.308594,0.296875,0.308594,0.002180,115200
1980-04-03,0.310547,0.312500,0.310547,0.312500,0.002207,192000
1980-04-07,0.308594,0.308594,0.298828,0.298828,0.002111,172800
1980-04-08,0.296875,0.296875,0.292969,0.296875,0.002097,179200
1980-04-09,0.296875,0.296875,0.292969,0.296875,0.002097,140800
1980-04-10,0.298828,0.310547,0.298828,0.310547,0.002193,396800
1980-04-11,0.310547,0.318359,0.306641,0.318359,0.002249,339200
1980-04-14,0.318359,0.322266,0.312500,0.312500,0.002207,1107200
1980-04-15,0.308594,0.308594,0.308594,0.308594,0.002180,6400
1980-04-16,0.308594,0.310547,0.306641,0.310547,0.002193,172800
1980-04-17,0.310547,0.310547,0.310547,0.310547,0.002193,19200
1980-04-18,0.310547,0.310547,0.310547,0.310547,0.002193,25600
1980-04-21,0.310547,0.310547,0.306641,0.310547,0.002193,128000
1980-04-22,0.310547,0.310547,0.300781,0.306641,0.002166,403200
1980-04-23,0.310547,0.310547,0.310547,0.310547,0.002193,422400
1980-04-24,0.308594,0.308594,0.304688,0.304688,0.002152,262400
1980-04-25,0.304688,0.308594,0.304688,0.304688,0.002152,12800
1980-04-28,0.302734,0.302734,0.298828,0.300781,0.002124,416000
