Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,43.707600,44.979839,43.605000,44.118000,42.673279,12935400
2013-12-13,45.123482,45.923759,44.220600,45.349201,43.864166,1224800
2013-12-16,47.360161,52.839001,44.159039,44.159039,42.712975,4717600
2013-12-17,44.343719,45.123482,44.282162,44.754120,43.288574,2313800
2013-12-18,44.795158,45.513359,44.446320,44.795158,43.328266,2857800
2013-12-19,44.631001,45.985321,44.220600,45.718559,44.221428,1469100
2013-12-20,46.169998,46.272598,44.856720,45.000359,43.526745,994800
2013-12-23,45.164520,45.533878,44.241119,44.241119,42.792366,1220700
2013-12-24,44.323200,44.466839,43.399799,44.138519,42.693130,1234000
2013-12-26,44.241119,45.061920,44.220600,44.528400,43.070240,1309200
2013-12-27,44.323200,44.815681,44.220600,44.323200,42.871765,1090300
2013-12-30,44.569439,45.082439,44.323200,44.918282,43.447361,871800
2013-12-31,45.144001,46.108440,45.041401,45.657001,44.161888,1134300
2014-01-02,45.657001,45.862202,44.672039,44.856720,43.387817,1763700
2014-01-03,44.733601,45.328678,44.631001,45.164520,43.685539,461200
2014-01-06,45.123482,45.390240,44.651520,45.144001,43.665688,1172300
2014-01-07,45.144001,45.349201,44.938801,45.144001,43.665688,1992500
2014-01-08,45.205559,45.205559,44.733601,45.205559,43.725239,1154200
2014-01-09,45.144001,45.185040,44.548920,44.877239,43.407661,459600
2014-01-10,44.651520,44.856720,44.261639,44.507881,43.050400,812300
2014-01-13,44.241119,44.795158,44.241119,44.569439,43.109943,728200
2014-01-14,44.548920,45.369720,44.405281,45.349201,43.864166,1251600
2014-01-15,45.246601,45.492840,44.795158,44.959320,43.487061,915200
2014-01-16,44.938801,45.205559,44.507881,45.061920,43.586292,1130000
2014-01-17,45.061920,46.293121,44.733601,45.657001,44.161888,2702200
2014-01-21,46.190521,46.354679,44.815681,44.979839,43.506901,1280200
2014-01-22,45.123482,46.149479,44.938801,46.087921,44.578697,1428600
2014-01-23,46.026360,46.498322,45.349201,46.498322,44.975658,936000
2014-01-24,45.862202,46.128960,45.328678,46.067402,44.558849,891000
2014-01-27,46.067402,46.067402,44.918282,45.123482,43.645840,1099600
2014-01-28,44.815681,45.144001,44.631001,44.938801,43.467205,686200
2014-01-29,44.754120,44.897758,44.241119,44.446320,42.990852,437800
2014-01-30,44.651520,44.774639,44.323200,44.446320,42.990852,520200
2014-01-31,44.138519,44.507881,43.789680,44.425800,42.971001,428600
2014-02-03,44.425800,44.528400,42.763680,42.989399,41.581638,1115000
2014-02-04,43.091999,43.256161,42.763680,43.153561,41.740429,835700
2014-02-05,42.784199,43.009918,42.168598,42.681599,41.283916,694700
