Date,Open,High,Low,Close,Adj Close,Volume
2001-10-30,20.250000,20.450001,20.174999,20.450001,17.974802,45441800
2001-10-31,20.549999,21.250000,20.504999,20.940001,18.405491,11104400
2001-11-01,21.125000,21.299999,20.900000,21.084999,18.532946,3901800
2001-11-02,21.025000,21.549999,21.010000,21.450001,18.853760,4075000
2001-11-05,21.750000,21.750000,21.375000,21.445000,18.849365,2763800
2001-11-06,21.475000,22.150000,21.075001,22.025000,19.359167,3248200
2001-11-07,21.875000,21.875000,21.245001,21.625000,19.007587,2675200
2001-11-08,21.500000,21.549999,21.000000,21.350000,18.765869,3404000
2001-11-09,21.250000,21.250000,20.500000,21.000000,18.458231,3291600
2001-11-12,21.000000,21.424999,20.850000,21.424999,18.831787,973600
2001-11-13,21.700001,21.700001,21.260000,21.375000,18.787846,1721800
2001-11-14,22.000000,23.000000,21.775000,22.975000,20.194189,4213000
2001-11-15,22.850000,23.375000,22.725000,23.375000,20.545769,2310400
2001-11-16,23.450001,23.600000,23.150000,23.400000,20.567747,2176200
2001-11-19,23.375000,23.785000,23.200001,23.750000,20.875380,2007200
2001-11-20,23.650000,24.625000,23.625000,24.400000,21.446701,2803000
2001-11-21,24.350000,24.850000,24.205000,24.504999,21.538998,2684000
2001-11-23,24.475000,24.674999,24.475000,24.590000,21.613701,287800
2001-11-26,24.850000,25.125000,24.150000,24.275000,21.336834,1917400
2001-11-27,24.400000,24.924999,24.135000,24.299999,21.358809,1148000
2001-11-28,24.275000,24.600000,23.754999,24.475000,21.512629,625200
2001-11-29,24.750000,25.049999,24.540001,25.004999,21.978479,1136800
2001-11-30,25.049999,25.500000,24.900000,25.424999,22.347639,2960200
2001-12-03,25.400000,25.650000,25.049999,25.650000,22.545410,1270800
2001-12-04,25.674999,25.750000,25.250000,25.750000,22.633305,794000
2001-12-05,25.900000,25.950001,24.350000,24.430000,21.473072,1356200
2001-12-06,24.450001,24.500000,23.674999,24.245001,21.310467,902600
2001-12-07,24.250000,24.350000,23.799999,24.299999,21.358809,649600
2001-12-10,24.299999,24.434999,24.075001,24.125000,21.204994,308000
2001-12-11,24.125000,24.344999,23.855000,24.100000,21.183018,892800
2001-12-12,24.125000,24.125000,23.924999,23.930000,21.033590,478800
2001-12-13,23.805000,24.049999,23.450001,24.049999,21.139063,960600
2001-12-14,24.000000,24.049999,23.674999,24.000000,21.095119,813600
2001-12-17,24.049999,24.650000,23.959999,24.625000,21.644470,421200
2001-12-18,24.750000,24.799999,24.610001,24.650000,21.666445,809200
2001-12-19,24.650000,24.674999,23.875000,24.000000,21.095119,1473200
2001-12-20,23.879999,24.000000,23.400000,23.450001,20.611692,1312000
2001-12-21,23.400000,23.400000,22.625000,22.875000,20.106283,4283800
2001-12-24,22.875000,22.975000,22.799999,22.799999,20.040365,900200
2001-12-26,22.924999,23.240000,22.924999,23.125000,20.326027,1191600
2001-12-27,23.174999,23.650000,23.174999,23.450001,20.611692,1925400
2001-12-28,23.475000,24.250000,23.475000,24.250000,21.314857,1714800
2001-12-31,24.350000,25.125000,24.350000,24.750000,21.754347,1792800
2002-01-02,24.840000,24.840000,24.355000,24.400000,21.446701,1933000
2002-01-03,24.400000,24.639999,24.225000,24.225000,21.292885,625600
2002-01-04,24.250000,24.400000,23.450001,23.930000,21.033590,2318600
2002-01-07,23.930000,23.969999,23.500000,23.510000,20.664429,1916400
2002-01-08,23.424999,23.924999,23.200001,23.700001,20.831430,932000
2002-01-09,23.775000,24.125000,23.750000,23.799999,20.919331,855000
2002-01-10,23.799999,25.370001,23.785000,25.049999,22.018028,2550400
2002-01-11,25.049999,25.900000,24.950001,25.750000,22.633305,1111800
2002-01-14,25.799999,26.200001,25.424999,25.950001,22.809095,1364600
2002-01-15,25.850000,25.855000,24.700001,25.350000,22.281717,1426800
2002-01-16,25.225000,25.850000,24.799999,25.495001,22.409172,1721200
2002-01-17,25.500000,25.525000,25.000000,25.150000,22.105934,912000
2002-01-18,25.025000,25.500000,24.910000,25.490000,22.404772,1406000
2002-01-22,25.365000,25.940001,25.025000,25.875000,22.743176,1613000
2002-01-23,25.700001,26.434999,25.700001,26.129999,22.967310,1625400
2002-01-24,26.025000,26.545000,26.025000,26.400000,23.204630,1846800
2002-01-25,26.500000,27.049999,26.424999,26.940001,23.679270,1670400
2002-01-28,26.700001,27.250000,26.600000,26.875000,23.622145,1404200
2002-01-29,26.525000,26.875000,26.475000,26.600000,23.380430,1353400
2002-01-30,26.250000,26.650000,25.975000,26.260000,23.081579,1301400
2002-01-31,26.299999,26.600000,25.900000,26.600000,23.380430,2071800
2002-02-01,26.625000,27.049999,26.500000,26.575001,23.358452,1569400
2002-02-04,26.485001,26.500000,25.700001,26.100000,22.940947,1055200
2002-02-05,26.150000,27.125000,25.750000,27.120001,23.837484,1731800
2002-02-06,28.250000,28.969999,27.764999,28.250000,24.830711,5261000
2002-02-07,28.250000,29.420000,28.160000,28.799999,25.314146,1815400
2002-02-08,28.875000,29.010000,28.680000,28.850000,25.358091,1792800
2002-02-11,28.764999,29.049999,28.680000,28.775000,25.292168,1503800
2002-02-12,28.500000,28.549999,28.275000,28.450001,25.006502,2127000
2002-02-13,28.549999,28.625000,27.924999,28.025000,24.632948,1555200
2002-02-14,28.100000,28.375000,27.875000,28.205000,24.791162,1656000
2002-02-15,28.200001,28.250000,28.010000,28.049999,24.654921,1526600
2002-02-19,28.000000,28.035000,26.725000,27.184999,23.894619,2207200
2002-02-20,26.900000,27.350000,26.875000,27.000000,23.732010,1516600
2002-02-21,26.975000,28.275000,26.850000,27.775000,24.413208,1646000
2002-02-22,27.725000,28.549999,27.725000,28.174999,24.764788,1305400
2002-02-25,28.100000,28.760000,28.035000,28.525000,25.072428,1013000
2002-02-26,28.750000,29.480000,28.750000,29.125000,25.599802,1992000
2002-02-27,29.049999,29.250000,28.799999,28.990000,25.481148,2011200
2002-02-28,28.900000,29.125000,28.674999,29.049999,25.533888,1878800
2002-03-01,28.924999,29.025000,28.850000,29.025000,25.511915,1153000
2002-03-04,28.900000,29.225000,27.725000,27.750000,24.391230,2725800
2002-03-05,27.665001,27.889999,27.200001,27.325001,24.017677,1680200
2002-03-06,27.375000,28.549999,27.250000,28.174999,24.764788,1911400
2002-03-07,28.350000,28.600000,28.110001,28.129999,24.725237,1055400
2002-03-08,28.135000,28.350000,27.750000,28.125000,24.720844,1557400
2002-03-11,28.000000,28.330000,27.850000,28.299999,24.874660,1525800
2002-03-12,28.200001,28.250000,28.025000,28.245001,24.826321,846800
2002-03-13,28.225000,28.375000,28.049999,28.275000,24.852690,994200
2002-03-14,28.225000,28.525000,28.125000,28.250000,24.830711,871000
2002-03-15,28.250000,28.610001,28.200001,28.450001,25.006502,1631600
2002-03-18,28.375000,29.225000,28.375000,29.150000,25.621778,1847200
2002-03-19,29.049999,29.200001,28.200001,28.200001,24.786770,991200
2002-03-20,28.150000,28.370001,27.875000,28.200001,24.786770,945000
2002-03-21,28.250000,28.855000,28.250000,28.650000,25.182293,1066200
2002-03-22,28.700001,29.025000,28.325001,28.400000,24.962553,587000
2002-03-25,28.275000,28.500000,28.200001,28.299999,24.874660,559400
