Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.537500,0.562500,0.537500,0.537500,0.018053,104000
1980-03-18,0.537500,0.556250,0.531250,0.531250,0.017843,30000
1980-03-19,0.543750,0.568750,0.543750,0.543750,0.018263,100000
1980-03-20,0.543750,0.568750,0.543750,0.543750,0.018263,38000
1980-03-21,0.543750,0.568750,0.543750,0.543750,0.018263,54000
1980-03-24,0.543750,0.568750,0.543750,0.543750,0.018263,40000
1980-03-25,0.543750,0.550000,0.525000,0.525000,0.017633,72000
1980-03-26,0.525000,0.550000,0.525000,0.525000,0.017633,6000
1980-03-27,0.500000,0.500000,0.475000,0.475000,0.015953,136000
1980-03-28,0.487500,0.512500,0.487500,0.487500,0.016373,94000
1980-03-31,0.487500,0.512500,0.487500,0.487500,0.016373,88000
1980-04-01,0.493750,0.518750,0.493750,0.493750,0.016583,36000
1980-04-02,0.500000,0.525000,0.500000,0.500000,0.016793,74000
1980-04-03,0.500000,0.518750,0.493750,0.493750,0.016583,28000
1980-04-07,0.493750,0.500000,0.475000,0.475000,0.015953,84000
1980-04-08,0.475000,0.500000,0.475000,0.475000,0.015953,32000
1980-04-09,0.481250,0.506250,0.481250,0.481250,0.016163,14000
1980-04-10,0.487500,0.512500,0.487500,0.487500,0.016373,24000
1980-04-11,0.487500,0.512500,0.487500,0.487500,0.016373,80000
1980-04-14,0.487500,0.512500,0.487500,0.487500,0.016373,46000
1980-04-15,0.487500,0.493750,0.468750,0.468750,0.015744,46000
1980-04-16,0.475000,0.500000,0.475000,0.475000,0.015953,34000
1980-04-17,0.487500,0.512500,0.487500,0.487500,0.016373,152000
1980-04-18,0.500000,0.525000,0.500000,0.500000,0.016793,22000
1980-04-21,0.500000,0.512500,0.487500,0.487500,0.016373,8000
1980-04-22,0.487500,0.512500,0.487500,0.487500,0.016373,10000
1980-04-23,0.512500,0.537500,0.512500,0.512500,0.017213,84000
1980-04-24,0.518750,0.543750,0.518750,0.518750,0.017423,34000
1980-04-25,0.518750,0.543750,0.518750,0.518750,0.017423,14000
1980-04-28,0.537500,0.562500,0.537500,0.537500,0.018053,128000
1980-04-29,0.537500,0.562500,0.537500,0.537500,0.018053,32000
1980-04-30,0.543750,0.568750,0.543750,0.543750,0.018263,4000
1980-05-01,0.543750,0.562500,0.537500,0.537500,0.018053,94000
1980-05-02,0.550000,0.575000,0.550000,0.550000,0.018472,164000
1980-05-05,0.600000,0.625000,0.600000,0.600000,0.020152,136000
1980-05-06,0.600000,0.612500,0.587500,0.587500,0.019732,88000
1980-05-07,0.600000,0.625000,0.600000,0.600000,0.020152,122000
1980-05-08,0.600000,0.625000,0.600000,0.600000,0.020152,44000
1980-05-09,0.600000,0.625000,0.600000,0.600000,0.020152,170000
1980-05-12,0.612500,0.637500,0.612500,0.612500,0.020572,60000
1980-05-13,0.637500,0.662500,0.637500,0.637500,0.021411,208000
1980-05-14,0.637500,0.662500,0.637500,0.637500,0.021411,290000
1980-05-15,0.637500,0.662500,0.637500,0.637500,0.021411,30000
1980-05-16,0.637500,0.662500,0.637500,0.637500,0.021411,42000
1980-05-19,0.637500,0.662500,0.637500,0.637500,0.021411,14000
1980-05-20,0.637500,0.662500,0.637500,0.637500,0.021411,86000
1980-05-21,0.637500,0.656250,0.631250,0.631250,0.021201,76000
1980-05-22,0.631250,0.650000,0.625000,0.625000,0.020991,90000
1980-05-23,0.643750,0.668750,0.643750,0.643750,0.021621,186000
1980-05-27,0.643750,0.662500,0.637500,0.637500,0.021411,46000
1980-05-28,0.637500,0.656250,0.631250,0.631250,0.021201,50000
1980-05-29,0.631250,0.637500,0.612500,0.612500,0.020572,54000
1980-05-30,0.618750,0.643750,0.618750,0.618750,0.020781,24000
1980-06-02,0.618750,0.643750,0.618750,0.618750,0.020781,118000
1980-06-03,0.618750,0.637500,0.612500,0.612500,0.020572,36000
1980-06-04,0.612500,0.637500,0.612500,0.612500,0.020572,12000
1980-06-05,0.618750,0.643750,0.618750,0.618750,0.020781,2000
1980-06-06,0.618750,0.643750,0.618750,0.618750,0.020781,2000
1980-06-09,0.618750,0.637500,0.612500,0.612500,0.020572,30000
1980-06-10,0.612500,0.625000,0.600000,0.600000,0.020152,102000
1980-06-11,0.600000,0.625000,0.600000,0.600000,0.020152,40000
1980-06-12,0.600000,0.625000,0.600000,0.600000,0.020152,48000
1980-06-13,0.600000,0.625000,0.600000,0.600000,0.020152,28000
1980-06-16,0.600000,0.625000,0.600000,0.600000,0.020152,58000
1980-06-17,0.600000,0.625000,0.600000,0.600000,0.020152,24000
1980-06-18,0.606250,0.631250,0.606250,0.606250,0.020362,8000
1980-06-19,0.612500,0.637500,0.612500,0.612500,0.020572,66000
1980-06-20,0.612500,0.637500,0.612500,0.612500,0.020572,40000
1980-06-23,0.612500,0.637500,0.612500,0.612500,0.020572,16000
1980-06-24,0.612500,0.637500,0.612500,0.612500,0.020572,54000
1980-06-25,0.612500,0.637500,0.612500,0.612500,0.020572,78000
1980-06-26,0.618750,0.643750,0.618750,0.618750,0.020781,138000
1980-06-27,0.618750,0.643750,0.618750,0.618750,0.020781,28000
1980-06-30,0.618750,0.637500,0.612500,0.612500,0.020572,60000
1980-07-01,0.612500,0.637500,0.612500,0.612500,0.020572,6000
1980-07-02,0.618750,0.643750,0.618750,0.618750,0.020781,54000
1980-07-03,0.625000,0.650000,0.625000,0.625000,0.020991,58000
1980-07-07,0.631250,0.643750,0.631250,0.631250,0.021201,14000
1980-07-08,0.637500,0.643750,0.637500,0.637500,0.021411,30000
1980-07-09,0.637500,0.650000,0.637500,0.637500,0.021411,206000
1980-07-10,0.637500,0.650000,0.637500,0.637500,0.021411,158000
1980-07-11,0.637500,0.656250,0.637500,0.637500,0.021411,358000
1980-07-14,0.637500,0.650000,0.637500,0.637500,0.021411,38000
1980-07-15,0.637500,0.650000,0.637500,0.637500,0.021411,20000
1980-07-16,0.637500,0.650000,0.637500,0.637500,0.021411,20000
1980-07-17,0.637500,0.650000,0.637500,0.637500,0.021411,412000
1980-07-18,0.637500,0.650000,0.637500,0.637500,0.021411,146000
1980-07-21,0.637500,0.650000,0.631250,0.631250,0.021201,8000
1980-07-22,0.631250,0.650000,0.631250,0.631250,0.021201,4000
1980-07-23,0.637500,0.650000,0.637500,0.637500,0.021411,72000
1980-07-24,0.637500,0.650000,0.637500,0.637500,0.021411,36000
1980-07-25,0.637500,0.650000,0.637500,0.637500,0.021411,84000
1980-07-28,0.637500,0.643750,0.631250,0.631250,0.021201,34000
1980-07-29,0.631250,0.643750,0.631250,0.631250,0.021201,48000
1980-07-30,0.631250,0.643750,0.631250,0.631250,0.021201,64000
1980-07-31,0.631250,0.643750,0.625000,0.625000,0.020991,172000
1980-08-01,0.631250,0.643750,0.631250,0.631250,0.021201,74000
1980-08-04,0.631250,0.643750,0.631250,0.631250,0.021201,44000
1980-08-05,0.631250,0.643750,0.631250,0.631250,0.021201,24000
1980-08-06,0.631250,0.643750,0.631250,0.631250,0.021201,138000
1980-08-07,0.643750,0.656250,0.643750,0.643750,0.021621,64000
1980-08-08,0.650000,0.662500,0.650000,0.650000,0.021831,158000
1980-08-11,0.662500,0.675000,0.662500,0.662500,0.022251,94000
1980-08-12,0.687500,0.700000,0.687500,0.687500,0.023091,152000
1980-08-13,0.687500,0.700000,0.687500,0.687500,0.023091,90000
1980-08-14,0.687500,0.700000,0.687500,0.687500,0.023091,80000
1980-08-15,0.687500,0.700000,0.687500,0.687500,0.023091,14000
