Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.077000,0.082923,0.077000,0.077000,0.036987,789200
1980-03-18,0.077000,0.077000,0.074038,0.077000,0.036987,417800
1980-03-19,0.077000,0.077000,0.074038,0.074038,0.035564,265900
1980-03-20,0.074038,0.079961,0.074038,0.077000,0.036987,312300
1980-03-21,0.077000,0.077000,0.074038,0.077000,0.036987,206800
1980-03-24,0.077000,0.077000,0.071077,0.071077,0.034142,780800
1980-03-25,0.071077,0.074038,0.071077,0.071077,0.034142,569800
1980-03-26,0.071077,0.074038,0.071077,0.071077,0.034142,506400
1980-03-27,0.071077,0.071077,0.062192,0.065154,0.031296,890500
1980-03-28,0.065154,0.071077,0.065154,0.071077,0.034142,1747400
1980-03-31,0.071077,0.071077,0.065154,0.068115,0.032719,823000
1980-04-01,0.071077,0.077000,0.071077,0.077000,0.036987,409400
1980-04-02,0.077000,0.077000,0.074038,0.077000,0.036987,143500
1980-04-03,0.074038,0.074038,0.074038,0.074038,0.035564,29500
1980-04-07,0.074038,0.074038,0.068115,0.071077,0.034142,249000
1980-04-08,0.071077,0.071077,0.068115,0.071077,0.034142,135000
1980-04-09,0.071077,0.071077,0.071077,0.071077,0.034142,405100
1980-04-10,0.071077,0.077000,0.068115,0.077000,0.036987,325000
1980-04-11,0.077000,0.077000,0.074038,0.077000,0.036987,139200
1980-04-14,0.077000,0.077000,0.074038,0.074038,0.035564,434700
1980-04-15,0.074038,0.077000,0.071077,0.077000,0.036987,206800
1980-04-16,0.077000,0.077000,0.074038,0.074038,0.035564,139200
1980-04-17,0.074038,0.077000,0.074038,0.074038,0.035564,177200
1980-04-18,0.074038,0.077000,0.071077,0.074038,0.035564,211000
1980-04-21,0.071077,0.071077,0.071077,0.071077,0.034142,46400
1980-04-22,0.071077,0.074038,0.071077,0.071077,0.034142,270100
1980-04-23,0.071077,0.074038,0.068115,0.071077,0.034142,742800
1980-04-24,0.074038,0.074038,0.074038,0.074038,0.035564,219400
1980-04-25,0.074038,0.074038,0.071077,0.074038,0.035564,291200
1980-04-28,0.074038,0.077000,0.074038,0.074038,0.035564,320700
1980-04-29,0.074038,0.077000,0.074038,0.077000,0.036987,316500
1980-04-30,0.077000,0.085884,0.077000,0.085884,0.041254,725900
1980-05-01,0.085884,0.088846,0.085884,0.088846,0.042677,173000
1980-05-02,0.088846,0.088846,0.082923,0.088846,0.042677,565500
1980-05-05,0.085884,0.085884,0.079961,0.079961,0.038409,333400
1980-05-06,0.079961,0.082923,0.079961,0.082923,0.039832,574000
1980-05-07,0.082923,0.088846,0.082923,0.088846,0.042677,903200
1980-05-08,0.088846,0.088846,0.085884,0.088846,0.042677,113900
1980-05-09,0.088846,0.088846,0.082923,0.082923,0.039832,257400
1980-05-12,0.082923,0.082923,0.079961,0.079961,0.038409,105500
1980-05-13,0.079961,0.085884,0.079961,0.082923,0.039832,88600
1980-05-14,0.082923,0.085884,0.082923,0.082923,0.039832,185700
1980-05-15,0.082923,0.085884,0.082923,0.085884,0.041254,75900
1980-05-16,0.085884,0.088846,0.074038,0.088846,0.042677,240500
1980-05-19,0.085884,0.085884,0.082923,0.085884,0.041254,194100
1980-05-20,0.085884,0.085884,0.082923,0.085884,0.041254,139200
1980-05-21,0.085884,0.091807,0.082923,0.091807,0.044099,329200
1980-05-22,0.091807,0.097730,0.091807,0.094769,0.045522,856800
1980-05-23,0.094769,0.097730,0.094769,0.097730,0.046945,139200
1980-05-27,0.097730,0.097730,0.094769,0.094769,0.045522,164600
1980-05-28,0.094769,0.097730,0.094769,0.094769,0.045522,147700
1980-05-29,0.094769,0.097730,0.094769,0.094769,0.045522,194100
1980-05-30,0.094769,0.094769,0.091807,0.091807,0.044099,101200
1980-06-02,0.091807,0.094769,0.091807,0.091807,0.044099,156100
1980-06-03,0.091807,0.091807,0.088846,0.091807,0.044099,1329500
1980-06-04,0.091807,0.091807,0.088846,0.091807,0.044099,438900
1980-06-05,0.091807,0.091807,0.091807,0.091807,0.044099,388300
1980-06-06,0.091807,0.091807,0.088846,0.088846,0.042677,206800
1980-06-09,0.088846,0.088846,0.088846,0.088846,0.042677,835700
1980-06-10,0.088846,0.091807,0.088846,0.091807,0.044099,215200
1980-06-11,0.094769,0.097730,0.094769,0.097730,0.046945,920100
1980-06-12,0.097730,0.097730,0.094769,0.097730,0.046945,274300
1980-06-13,0.094769,0.094769,0.094769,0.094769,0.045522,54800
1980-06-16,0.094769,0.100692,0.094769,0.097730,0.046945,270100
1980-06-17,0.094769,0.094769,0.094769,0.094769,0.045522,160300
1980-06-18,0.094769,0.097730,0.091807,0.094769,0.045522,325000
1980-06-19,0.094769,0.094769,0.094769,0.094769,0.045522,160300
1980-06-20,0.094769,0.094769,0.094769,0.094769,0.045522,71700
1980-06-23,0.094769,0.094769,0.094769,0.094769,0.045522,118100
1980-06-24,0.094769,0.097730,0.091807,0.097730,0.046945,717500
1980-06-25,0.097730,0.103653,0.097730,0.100692,0.048367,574000
1980-06-26,0.100692,0.103653,0.100692,0.100692,0.048367,160300
1980-06-27,0.100692,0.103653,0.100692,0.103653,0.049790,122400
1980-06-30,0.100692,0.100692,0.097730,0.100692,0.048367,552900
1980-07-01,0.097730,0.097730,0.094769,0.094769,0.045522,211000
1980-07-02,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-03,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-07,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-08,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-09,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-10,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-11,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-14,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-15,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-16,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-17,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-18,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-21,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-22,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-23,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-24,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-25,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-28,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-29,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-30,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-07-31,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-01,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-04,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-05,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-06,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-07,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-08,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-11,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-12,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-13,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-14,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-15,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-18,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-19,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-20,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-21,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-22,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-25,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-26,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-27,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-28,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-08-29,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-02,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-03,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-04,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-05,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-08,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-09,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-10,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-11,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-12,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-15,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-16,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-17,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-18,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-19,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-22,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-23,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-24,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-25,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-26,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-29,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-09-30,0.094769,0.094769,0.094769,0.094769,0.045522,0
1980-10-01,0.097730,0.100692,0.097730,0.097730,0.046945,173000
1980-10-02,0.097730,0.100692,0.097730,0.100692,0.048367,249000
1980-10-03,0.100692,0.100692,0.097730,0.097730,0.046945,451600
1980-10-06,0.097730,0.100692,0.097730,0.100692,0.048367,379800
1980-10-07,0.100692,0.100692,0.097730,0.097730,0.046945,531800
1980-10-08,0.097730,0.100692,0.097730,0.097730,0.046945,257400
1980-10-09,0.097730,0.100692,0.097730,0.100692,0.048367,1561600
1980-10-10,0.100692,0.103653,0.097730,0.100692,0.048367,683700
1980-10-13,0.100692,0.100692,0.097730,0.100692,0.048367,316500
1980-10-14,0.100692,0.109576,0.100692,0.109576,0.052635,2063900
1980-10-15,0.109576,0.109576,0.106615,0.106615,0.051212,476900
1980-10-16,0.106615,0.106615,0.100692,0.100692,0.048367,1325300
1980-10-17,0.100692,0.100692,0.097730,0.097730,0.046945,308100
1980-10-20,0.097730,0.100692,0.094769,0.094769,0.045522,438900
1980-10-21,0.097730,0.103653,0.097730,0.097730,0.046945,476900
1980-10-22,0.097730,0.097730,0.097730,0.097730,0.046945,202500
1980-10-23,0.097730,0.097730,0.091807,0.094769,0.045522,1553200
1980-10-24,0.094769,0.097730,0.094769,0.097730,0.046945,274300
1980-10-27,0.097730,0.097730,0.094769,0.094769,0.045522,92800
1980-10-28,0.094769,0.100692,0.094769,0.100692,0.048367,531800
1980-10-29,0.100692,0.100692,0.097730,0.097730,0.046945,755500
1980-10-30,0.097730,0.097730,0.094769,0.094769,0.045522,1304200
1980-10-31,0.094769,0.097730,0.094769,0.094769,0.045522,379800
1980-11-03,0.094769,0.097730,0.094769,0.097730,0.046945,865200
1980-11-05,0.097730,0.100692,0.097730,0.097730,0.046945,519100
1980-11-06,0.097730,0.097730,0.097730,0.097730,0.046945,434700
1980-11-07,0.097730,0.100692,0.097730,0.097730,0.046945,219400
1980-11-10,0.097730,0.100692,0.094769,0.094769,0.045522,379800
1980-11-11,0.094769,0.100692,0.094769,0.097730,0.046945,582400
1980-11-12,0.097730,0.097730,0.094769,0.094769,0.045522,641500
1980-11-13,0.094769,0.097730,0.094769,0.094769,0.045522,468500
1980-11-14,0.094769,0.094769,0.094769,0.094769,0.045522,265900
1980-11-17,0.094769,0.097730,0.094769,0.094769,0.045522,523300
1980-11-18,0.094769,0.097730,0.094769,0.094769,0.045522,295400
1980-11-19,0.094769,0.094769,0.094769,0.094769,0.045522,852600
1980-11-20,0.094769,0.097730,0.094769,0.097730,0.046945,1831800
1980-11-21,0.097730,0.097730,0.091807,0.097730,0.046945,506400
1980-11-24,0.097730,0.097730,0.094769,0.094769,0.045522,810300
1980-11-25,0.094769,0.100692,0.094769,0.100692,0.048367,1519400
1980-11-26,0.100692,0.106615,0.097730,0.106615,0.051212,650000
1980-11-28,0.100692,0.100692,0.097730,0.097730,0.046945,455800
1980-12-01,0.097730,0.100692,0.094769,0.094769,0.045522,223700
1980-12-02,0.094769,0.097730,0.094769,0.094769,0.045522,519100
1980-12-03,0.094769,0.097730,0.094769,0.094769,0.045522,523300
1980-12-04,0.094769,0.097730,0.094769,0.094769,0.045522,1228200
1980-12-05,0.094769,0.094769,0.091807,0.094769,0.045522,422000
1980-12-08,0.094769,0.094769,0.091807,0.094769,0.045522,1506800
1980-12-09,0.094769,0.094769,0.091807,0.091807,0.044099,991800
1980-12-10,0.091807,0.094769,0.088846,0.091807,0.044099,683700
1980-12-11,0.091807,0.091807,0.088846,0.088846,0.042677,206800
1980-12-12,0.088846,0.094769,0.088846,0.094769,0.045522,1000300
1980-12-15,0.094769,0.094769,0.091807,0.091807,0.044099,396700
1980-12-16,0.091807,0.091807,0.088846,0.091807,0.044099,481100
1980-12-17,0.091807,0.091807,0.088846,0.091807,0.044099,379800
1980-12-18,0.091807,0.091807,0.088846,0.088846,0.042677,375600
1980-12-19,0.088846,0.091807,0.088846,0.088846,0.042677,211000
1980-12-22,0.088846,0.091807,0.088846,0.088846,0.042677,451600
1980-12-23,0.088846,0.088846,0.085884,0.085884,0.041254,742800
1980-12-24,0.088846,0.091807,0.088846,0.091807,0.044099,333400
1980-12-26,0.091807,0.094769,0.091807,0.091807,0.044099,1755800
1980-12-29,0.091807,0.094769,0.088846,0.088846,0.042677,962300
1980-12-30,0.088846,0.094769,0.088846,0.091807,0.044099,1447700
1980-12-31,0.091807,0.100692,0.091807,0.100692,0.048367,2819400
